pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
752,7bfea838e3c5554b700ba5f9787e40d6602df2df,1682b4ed21146c93ec82bedc6b066ae5c853e8ec,__tests__/__snapshots__/reactTags.test.js.snap,__tests__/reactTags.test.js,"fixes #721 

Fixes problem with pasting multiline text. 
Based on the https://github.com/react-tags/react-tags/blob/master/src/components/constants.js#L2 , enter delimiter is marked as unicode `13` (Carriage return), which is partially true. Enter should be also marked with unicode `10` (Line feed). Please see https://stackoverflow.com/a/1761064
That means on windows/edge it works in partial - it splits a text by `\r`:  `word1\r\nword2` -> `['word1', '\nword2']` but in other systems it does not split text at all.

Tested on Chrome, Safari, Edge, Firefox
","fix: redefine new line delimiter
","diff --git a/__tests__/reactTags.test.js b/__tests__/reactTags.test.js
index 7158e1b..acbeda9 100644
--- a/__tests__/reactTags.test.js
+++ b/__tests__/reactTags.test.js
@@ -206,6 +206,37 @@ describe('Test ReactTags', () => {
       expect(tags).to.deep.have.same.members(expected);
     });
 
+    test('should split the clipboard when delimited with new lines', () => {
+      const Keys = {
+        ENTER: [10, 13],
+      };
+
+      const tags = [];
+      const $el = mount(
+        mockItem({
+          delimiters: [...Keys.ENTER],
+          handleAddition(tag) {
+            tags.push(tag);
+          },
+          tags,
+        })
+      );
+
+      const $input = $el.find('.ReactTags__tagInputField');
+
+      $input.simulate('paste', {
+        clipboardData: {
+          getData: () => 'Banana\nApple\rApricot\r\n\r\nOrange',
+        },
+      });
+
+      const expected = ['Banana', 'Apple', 'Apricot', 'Orange'].map(
+        (value) => ({ id: value, text: value })
+      );
+
+      expect(tags).to.deep.have.same.members(expected);
+    });
+
     test('should not allow duplicate tags', () => {
       const Keys = {
         TAB: 9,
",0,
752,7bfea838e3c5554b700ba5f9787e40d6602df2df,1682b4ed21146c93ec82bedc6b066ae5c853e8ec,__tests__/__snapshots__/reactTags.test.js.snap,__tests__/reactTags.test.js,"fixes #721 

Fixes problem with pasting multiline text. 
Based on the https://github.com/react-tags/react-tags/blob/master/src/components/constants.js#L2 , enter delimiter is marked as unicode `13` (Carriage return), which is partially true. Enter should be also marked with unicode `10` (Line feed). Please see https://stackoverflow.com/a/1761064
That means on windows/edge it works in partial - it splits a text by `\r`:  `word1\r\nword2` -> `['word1', '\nword2']` but in other systems it does not split text at all.

Tested on Chrome, Safari, Edge, Firefox
","fix: redefine new line delimiter
","diff --git a/__tests__/reactTags.test.js b/__tests__/reactTags.test.js
index 7158e1b..acbeda9 100644
--- a/__tests__/reactTags.test.js
+++ b/__tests__/reactTags.test.js
@@ -206,6 +206,37 @@ describe('Test ReactTags', () => {
       expect(tags).to.deep.have.same.members(expected);
     });
 
+    test('should split the clipboard when delimited with new lines', () => {
+      const Keys = {
+        ENTER: [10, 13],
+      };
+
+      const tags = [];
+      const $el = mount(
+        mockItem({
+          delimiters: [...Keys.ENTER],
+          handleAddition(tag) {
+            tags.push(tag);
+          },
+          tags,
+        })
+      );
+
+      const $input = $el.find('.ReactTags__tagInputField');
+
+      $input.simulate('paste', {
+        clipboardData: {
+          getData: () => 'Banana\nApple\rApricot\r\n\r\nOrange',
+        },
+      });
+
+      const expected = ['Banana', 'Apple', 'Apricot', 'Orange'].map(
+        (value) => ({ id: value, text: value })
+      );
+
+      expect(tags).to.deep.have.same.members(expected);
+    });
+
     test('should not allow duplicate tags', () => {
       const Keys = {
         TAB: 9,
",0,
928,4198bb410f6d32187ea4ffd80aeeb44bed3714ea,4b0b580506237e3399939a4d8f5f398b5352d997,__tests__/__snapshots__/reactTags.test.js.snap,__tests__/reactTags.test.js,,"fix tests
",,0,
928,4198bb410f6d32187ea4ffd80aeeb44bed3714ea,4b0b580506237e3399939a4d8f5f398b5352d997,__tests__/__snapshots__/reactTags.test.js.snap,__tests__/reactTags.test.js,,"fix tests
",,0,
933,7d88814c97cfec1da643ea17bd31aa109e74ddc2,c1c4bdf4718559aa5397b32f7bc7226f1d7cd267,__tests__/__snapshots__/reactTags.test.js.snap,__tests__/reactTags.test.js,"This PR adds support for max number of tags through maxTags (optional) prop, reference issue #920","tweaks
","diff --git a/__tests__/reactTags.test.js b/__tests__/reactTags.test.js
index 78ad1d5..f3a1bc1 100644
--- a/__tests__/reactTags.test.js
+++ b/__tests__/reactTags.test.js
@@ -935,7 +935,7 @@ describe('Test ReactTags', () => {
     });
   });
 
-  describe('when maxTags is defined', () => {
+  describe('When maxTags is defined', () => {
     it('should disable adding tags when tag limit reached', () => {
       const tags = [{ id: 'A', text: 'A' }];
       const $el = render(
@@ -955,8 +955,9 @@ describe('Test ReactTags', () => {
         keyCode: ENTER_ARROW_KEY_CODE,
       });
       expect(tags).to.have.length(1);
-      expect($el.getByTestId('tag-limit-message').textContent).to.exist;
-      expect($el.getByTestId('tag-limit-message').textContent).to.equal('tag limit reached');
+      expect($el.getByTestId('error').textContent).to.equal(
+        'Tag limit reached!'
+      );
     });
   });
 });
",1,OID=OID
933,7d88814c97cfec1da643ea17bd31aa109e74ddc2,c1c4bdf4718559aa5397b32f7bc7226f1d7cd267,__tests__/__snapshots__/reactTags.test.js.snap,__tests__/reactTags.test.js,"This PR adds support for max number of tags through maxTags (optional) prop, reference issue #920","tweaks
","diff --git a/__tests__/reactTags.test.js b/__tests__/reactTags.test.js
index 78ad1d5..f3a1bc1 100644
--- a/__tests__/reactTags.test.js
+++ b/__tests__/reactTags.test.js
@@ -935,7 +935,7 @@ describe('Test ReactTags', () => {
     });
   });
 
-  describe('when maxTags is defined', () => {
+  describe('When maxTags is defined', () => {
     it('should disable adding tags when tag limit reached', () => {
       const tags = [{ id: 'A', text: 'A' }];
       const $el = render(
@@ -955,8 +955,9 @@ describe('Test ReactTags', () => {
         keyCode: ENTER_ARROW_KEY_CODE,
       });
       expect(tags).to.have.length(1);
-      expect($el.getByTestId('tag-limit-message').textContent).to.exist;
-      expect($el.getByTestId('tag-limit-message').textContent).to.equal('tag limit reached');
+      expect($el.getByTestId('error').textContent).to.equal(
+        'Tag limit reached!'
+      );
     });
   });
 });
",1,OID=OID
939,2c347f47610f566c6b51008a76aae87fd3deb6e8,5c7700799acea6f8452daf6d3f1b1aced5ea05c1,__tests__/__snapshots__/reactTags.test.js.snap,__tests__/reactTags.test.js,closes https://github.com/react-tags/react-tags/issues/930,"add specs
","diff --git a/__tests__/reactTags.test.js b/__tests__/reactTags.test.js
index d2e6e55..705ed8b 100644
--- a/__tests__/reactTags.test.js
+++ b/__tests__/reactTags.test.js
@@ -17,6 +17,12 @@ let defaults;
 const sandbox = createSandbox();
 let handleDragStub;
 
+const Keys = {
+  TAB: 9,
+  SPACE: 32,
+  COMMA: 188,
+};
+
 beforeAll(() => {
   handleDragStub = sandbox.stub();
   defaults = {
@@ -247,12 +253,6 @@ describe('Test ReactTags', () => {
     });
 
     test('should not allow duplicate tags', () => {
-      const Keys = {
-        TAB: 9,
-        SPACE: 32,
-        COMMA: 188,
-      };
-
       const tags = [...defaults.tags];
       const $el = mount(
         mockItem({
@@ -310,6 +310,31 @@ describe('Test ReactTags', () => {
       }));
       expect(tags).to.deep.equal(expected);
     });
+
+    test('should trim the tags', () => {
+      const tags = [...defaults.tags];
+      const $el = mount(
+        mockItem({
+          delimiters: [Keys.COMMA],
+          handleAddition(tag) {
+            tags.push(tag);
+          },
+        })
+      );
+
+      const $input = $el.find('.ReactTags__tagInputField');
+
+      $input.simulate('paste', {
+        clipboardData: {
+          getData: () => ' Orange,Orange , Orange ',
+        },
+      });
+      expect(tags.length).to.equal(2);
+      expect(tags).to.deep.have.same.members([
+        { id: 'Apple', text: 'Apple' },
+        { id: 'Orange', text: 'Orange' },
+      ]);
+    });
   });
 
   test('should not allow duplicate tags', () => {
@@ -796,6 +821,44 @@ describe('Test ReactTags', () => {
     expect($el.find('[data-automation=""input""]').props().disabled).to.be.true;
   });
 
+  test('should trim the tags before adding', () => {
+    const tags = [...defaults.tags];
+    const $el = mount(
+      mockItem({
+        handleAddition(tag) {
+          tags.push(tag);
+        },
+      })
+    );
+    expect(tags).to.length(1);
+
+    const $input = $el.find('.ReactTags__tagInputField');
+
+    $input.simulate('change', { target: { value: ' Orange' } });
+    $input.simulate('keyDown', { keyCode: ENTER_ARROW_KEY_CODE });
+    $el.setProps({ tags });
+
+    $input.simulate('change', { target: { value: 'Orange ' } });
+    $input.simulate('keyDown', { keyCode: ENTER_ARROW_KEY_CODE });
+    $el.setProps({ tags });
+
+    $input.simulate('change', { target: { value: ' Orange ' } });
+    $input.simulate('keyDown', { keyCode: ENTER_ARROW_KEY_CODE });
+    $el.setProps({ tags });
+
+    expect(tags).to.length(2);
+    expect(tags).to.have.deep.members([
+      {
+        id: 'Apple',
+        text: 'Apple',
+      },
+      {
+        id: 'Orange',
+        text: 'Orange',
+      },
+    ]);
+  });
+
   describe('Test drag and drop', () => {
     test('should be draggable', () => {
       const root = render(
@@ -944,7 +1007,6 @@ describe('Test ReactTags', () => {
       const tags = [{ id: 'A', text: 'A' }];
       const $el = render(
         mockItem({
-          tags,
           handleAddition(tag) {
             tags.push(tag);
           },
",0,
939,2c347f47610f566c6b51008a76aae87fd3deb6e8,5c7700799acea6f8452daf6d3f1b1aced5ea05c1,__tests__/__snapshots__/reactTags.test.js.snap,__tests__/reactTags.test.js,closes https://github.com/react-tags/react-tags/issues/930,"add specs
","diff --git a/__tests__/reactTags.test.js b/__tests__/reactTags.test.js
index d2e6e55..705ed8b 100644
--- a/__tests__/reactTags.test.js
+++ b/__tests__/reactTags.test.js
@@ -17,6 +17,12 @@ let defaults;
 const sandbox = createSandbox();
 let handleDragStub;
 
+const Keys = {
+  TAB: 9,
+  SPACE: 32,
+  COMMA: 188,
+};
+
 beforeAll(() => {
   handleDragStub = sandbox.stub();
   defaults = {
@@ -247,12 +253,6 @@ describe('Test ReactTags', () => {
     });
 
     test('should not allow duplicate tags', () => {
-      const Keys = {
-        TAB: 9,
-        SPACE: 32,
-        COMMA: 188,
-      };
-
       const tags = [...defaults.tags];
       const $el = mount(
         mockItem({
@@ -310,6 +310,31 @@ describe('Test ReactTags', () => {
       }));
       expect(tags).to.deep.equal(expected);
     });
+
+    test('should trim the tags', () => {
+      const tags = [...defaults.tags];
+      const $el = mount(
+        mockItem({
+          delimiters: [Keys.COMMA],
+          handleAddition(tag) {
+            tags.push(tag);
+          },
+        })
+      );
+
+      const $input = $el.find('.ReactTags__tagInputField');
+
+      $input.simulate('paste', {
+        clipboardData: {
+          getData: () => ' Orange,Orange , Orange ',
+        },
+      });
+      expect(tags.length).to.equal(2);
+      expect(tags).to.deep.have.same.members([
+        { id: 'Apple', text: 'Apple' },
+        { id: 'Orange', text: 'Orange' },
+      ]);
+    });
   });
 
   test('should not allow duplicate tags', () => {
@@ -796,6 +821,44 @@ describe('Test ReactTags', () => {
     expect($el.find('[data-automation=""input""]').props().disabled).to.be.true;
   });
 
+  test('should trim the tags before adding', () => {
+    const tags = [...defaults.tags];
+    const $el = mount(
+      mockItem({
+        handleAddition(tag) {
+          tags.push(tag);
+        },
+      })
+    );
+    expect(tags).to.length(1);
+
+    const $input = $el.find('.ReactTags__tagInputField');
+
+    $input.simulate('change', { target: { value: ' Orange' } });
+    $input.simulate('keyDown', { keyCode: ENTER_ARROW_KEY_CODE });
+    $el.setProps({ tags });
+
+    $input.simulate('change', { target: { value: 'Orange ' } });
+    $input.simulate('keyDown', { keyCode: ENTER_ARROW_KEY_CODE });
+    $el.setProps({ tags });
+
+    $input.simulate('change', { target: { value: ' Orange ' } });
+    $input.simulate('keyDown', { keyCode: ENTER_ARROW_KEY_CODE });
+    $el.setProps({ tags });
+
+    expect(tags).to.length(2);
+    expect(tags).to.have.deep.members([
+      {
+        id: 'Apple',
+        text: 'Apple',
+      },
+      {
+        id: 'Orange',
+        text: 'Orange',
+      },
+    ]);
+  });
+
   describe('Test drag and drop', () => {
     test('should be draggable', () => {
       const root = render(
@@ -944,7 +1007,6 @@ describe('Test ReactTags', () => {
       const tags = [{ id: 'A', text: 'A' }];
       const $el = render(
         mockItem({
-          tags,
           handleAddition(tag) {
             tags.push(tag);
           },
",0,
