pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
91,9442742cd5cd685f44bf616d1a0fa23cb4a72670,9442742cd5cd685f44bf616d1a0fa23cb4a72670,__tests__/unit/__snapshots__/common-utils.spec.ts.snap,__tests__/unit/common-utils.spec.ts,#66 ,"feat: finish no-trailing-punctuation
","diff --git a/__tests__/unit/common-utils.spec.ts b/__tests__/unit/common-utils.spec.ts
new file mode 100644
index 0000000..3e8f0cb
--- /dev/null
+++ b/__tests__/unit/common-utils.spec.ts
@@ -0,0 +1,9 @@
+import { parseMd } from '@lint-md/parser';
+import { getTextNodes } from '../../src/utils/get-text-nodes';
+
+describe('test common utils', () => {
+  test('test get text node', () => {
+    const res = getTextNodes(parseMd('这就是 ~~删除线~~ ![12312313](213213) **啦啦啦**<div>~~123123~~!<a>测试测试</a></div> [123123123!!](12312313)'));
+    expect(res).toMatchSnapshot();
+  });
+});
",0,
91,9442742cd5cd685f44bf616d1a0fa23cb4a72670,9442742cd5cd685f44bf616d1a0fa23cb4a72670,__tests__/unit/__snapshots__/common-utils.spec.ts.snap,__tests__/unit/common-utils.spec.ts,#66 ,"feat: finish no-trailing-punctuation
","diff --git a/__tests__/unit/common-utils.spec.ts b/__tests__/unit/common-utils.spec.ts
new file mode 100644
index 0000000..3e8f0cb
--- /dev/null
+++ b/__tests__/unit/common-utils.spec.ts
@@ -0,0 +1,9 @@
+import { parseMd } from '@lint-md/parser';
+import { getTextNodes } from '../../src/utils/get-text-nodes';
+
+describe('test common utils', () => {
+  test('test get text node', () => {
+    const res = getTextNodes(parseMd('这就是 ~~删除线~~ ![12312313](213213) **啦啦啦**<div>~~123123~~!<a>测试测试</a></div> [123123123!!](12312313)'));
+    expect(res).toMatchSnapshot();
+  });
+});
",0,
96,73023c454b387b4021b75e8591f372ac089caeac,73023c454b387b4021b75e8591f372ac089caeac,__tests__/unit/__snapshots__/common-utils.spec.ts.snap,__tests__/unit/common-utils.spec.ts,,"test: fix some wrong test case
",,0,
96,73023c454b387b4021b75e8591f372ac089caeac,73023c454b387b4021b75e8591f372ac089caeac,__tests__/unit/__snapshots__/common-utils.spec.ts.snap,__tests__/unit/common-utils.spec.ts,,"test: fix some wrong test case
",,0,
