pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
196,d043f7d984843afbf21623ce07876645992e3934,d043f7d984843afbf21623ce07876645992e3934,test/__snapshots__/plugin.test.js.snap,test/plugin.test.js,"<!-- Thanks for submitting a pull request! Please provide enough information so that others can review your pull request. -->

**What kind of change does this PR introduce?**
refactor
<!-- E.g. a bugfix, feature, refactoring, build related change, etc… -->

**Did you add tests for your changes?**
Yes
**If relevant, did you update the documentation?**
No
**Summary**

add `packageManager` option.

`packageManager: 'npm' | 'yarn' | { type: 'npm' | 'yarn' , options: { dev: boolean } } | (request, path) => { type: 'npm' | 'yarn', options: { dev: boolean }
`

<!-- Explain the **motivation** for making this change. What existing problem does the pull request solve? -->
<!-- Try to link to an open issue for more information. -->

**Does this PR introduce a breaking change?**
Yes
<!-- If this PR introduces a breaking change, please describe the impact and a migration path for existing applications. -->

**Other information**
`pnpm` is not yet supported.","refactor: add `packageManager` option
","diff --git a/test/plugin.test.js b/test/plugin.test.js
index f5c6bb0..764ec2d 100644
--- a/test/plugin.test.js
+++ b/test/plugin.test.js
@@ -24,12 +24,9 @@ describe('plugin', () => {
       dependencies: {
         peer: true,
       },
-      packageManagerOptions: {
-        dev: false,
-      },
+      packageManager: 'npm',
       quiet: false,
       prompt: true,
-      npm: true,
     };
 
     this.plugin = new Plugin(this.options);
@@ -68,9 +65,12 @@ describe('plugin', () => {
         'install-webpack-plugin'
       );
 
-      this.options.packageManagerOptions = (request, path) => {
+      this.options.packageManager = (request, path) => {
         return {
-          dev: request === 'babel-loader' && path === '/',
+          type: 'npm',
+          options: {
+            dev: request === 'babel-loader' && path === '/',
+          },
         };
       };
 
",0,
196,d043f7d984843afbf21623ce07876645992e3934,d043f7d984843afbf21623ce07876645992e3934,test/__snapshots__/validate-options.test.js.snap,test/validate-options.test.js,"<!-- Thanks for submitting a pull request! Please provide enough information so that others can review your pull request. -->

**What kind of change does this PR introduce?**
refactor
<!-- E.g. a bugfix, feature, refactoring, build related change, etc… -->

**Did you add tests for your changes?**
Yes
**If relevant, did you update the documentation?**
No
**Summary**

add `packageManager` option.

`packageManager: 'npm' | 'yarn' | { type: 'npm' | 'yarn' , options: { dev: boolean } } | (request, path) => { type: 'npm' | 'yarn', options: { dev: boolean }
`

<!-- Explain the **motivation** for making this change. What existing problem does the pull request solve? -->
<!-- Try to link to an open issue for more information. -->

**Does this PR introduce a breaking change?**
Yes
<!-- If this PR introduces a breaking change, please describe the impact and a migration path for existing applications. -->

**Other information**
`pnpm` is not yet supported.","refactor: add `packageManager` option
","diff --git a/test/validate-options.test.js b/test/validate-options.test.js
index 6c54833..fea8519 100644
--- a/test/validate-options.test.js
+++ b/test/validate-options.test.js
@@ -10,9 +10,29 @@ describe('validation', () => {
       success: [true, false],
       failure: ['bar', 10],
     },
-    packageManagerOptions: {
-      success: [{ dev: true }, () => {}],
-      failure: [{ dev: 10 }, { dev: 'yes' }],
+    packageManager: {
+      success: [
+        'npm',
+        'yarn',
+        {
+          type: 'npm',
+          options: {
+            dev: true,
+          },
+        },
+        {
+          type: 'yarn',
+          options: {
+            dev: true,
+          },
+        },
+        () => {},
+      ],
+      failure: [
+        'foo',
+        { type: 'foo' },
+        { type: 'npm', options: { dev: 'foo' } },
+      ],
     },
     prompt: {
       success: [true, false],
",0,
196,d043f7d984843afbf21623ce07876645992e3934,d043f7d984843afbf21623ce07876645992e3934,test/__snapshots__/plugin.test.js.snap,test/plugin.test.js,"<!-- Thanks for submitting a pull request! Please provide enough information so that others can review your pull request. -->

**What kind of change does this PR introduce?**
refactor
<!-- E.g. a bugfix, feature, refactoring, build related change, etc… -->

**Did you add tests for your changes?**
Yes
**If relevant, did you update the documentation?**
No
**Summary**

add `packageManager` option.

`packageManager: 'npm' | 'yarn' | { type: 'npm' | 'yarn' , options: { dev: boolean } } | (request, path) => { type: 'npm' | 'yarn', options: { dev: boolean }
`

<!-- Explain the **motivation** for making this change. What existing problem does the pull request solve? -->
<!-- Try to link to an open issue for more information. -->

**Does this PR introduce a breaking change?**
Yes
<!-- If this PR introduces a breaking change, please describe the impact and a migration path for existing applications. -->

**Other information**
`pnpm` is not yet supported.","refactor: add `packageManager` option
","diff --git a/test/plugin.test.js b/test/plugin.test.js
index f5c6bb0..764ec2d 100644
--- a/test/plugin.test.js
+++ b/test/plugin.test.js
@@ -24,12 +24,9 @@ describe('plugin', () => {
       dependencies: {
         peer: true,
       },
-      packageManagerOptions: {
-        dev: false,
-      },
+      packageManager: 'npm',
       quiet: false,
       prompt: true,
-      npm: true,
     };
 
     this.plugin = new Plugin(this.options);
@@ -68,9 +65,12 @@ describe('plugin', () => {
         'install-webpack-plugin'
       );
 
-      this.options.packageManagerOptions = (request, path) => {
+      this.options.packageManager = (request, path) => {
         return {
-          dev: request === 'babel-loader' && path === '/',
+          type: 'npm',
+          options: {
+            dev: request === 'babel-loader' && path === '/',
+          },
         };
       };
 
",0,
196,d043f7d984843afbf21623ce07876645992e3934,d043f7d984843afbf21623ce07876645992e3934,test/__snapshots__/validate-options.test.js.snap,test/validate-options.test.js,"<!-- Thanks for submitting a pull request! Please provide enough information so that others can review your pull request. -->

**What kind of change does this PR introduce?**
refactor
<!-- E.g. a bugfix, feature, refactoring, build related change, etc… -->

**Did you add tests for your changes?**
Yes
**If relevant, did you update the documentation?**
No
**Summary**

add `packageManager` option.

`packageManager: 'npm' | 'yarn' | { type: 'npm' | 'yarn' , options: { dev: boolean } } | (request, path) => { type: 'npm' | 'yarn', options: { dev: boolean }
`

<!-- Explain the **motivation** for making this change. What existing problem does the pull request solve? -->
<!-- Try to link to an open issue for more information. -->

**Does this PR introduce a breaking change?**
Yes
<!-- If this PR introduces a breaking change, please describe the impact and a migration path for existing applications. -->

**Other information**
`pnpm` is not yet supported.","refactor: add `packageManager` option
","diff --git a/test/validate-options.test.js b/test/validate-options.test.js
index 6c54833..fea8519 100644
--- a/test/validate-options.test.js
+++ b/test/validate-options.test.js
@@ -10,9 +10,29 @@ describe('validation', () => {
       success: [true, false],
       failure: ['bar', 10],
     },
-    packageManagerOptions: {
-      success: [{ dev: true }, () => {}],
-      failure: [{ dev: 10 }, { dev: 'yes' }],
+    packageManager: {
+      success: [
+        'npm',
+        'yarn',
+        {
+          type: 'npm',
+          options: {
+            dev: true,
+          },
+        },
+        {
+          type: 'yarn',
+          options: {
+            dev: true,
+          },
+        },
+        () => {},
+      ],
+      failure: [
+        'foo',
+        { type: 'foo' },
+        { type: 'npm', options: { dev: 'foo' } },
+      ],
     },
     prompt: {
       success: [true, false],
",0,
197,e7dcd246b2d430ee49bc4dac2be3449bd13bd825,e7dcd246b2d430ee49bc4dac2be3449bd13bd825,test/__snapshots__/installer.test.js.snap,test/installer.test.js,"<!-- Thanks for submitting a pull request! Please provide enough information so that others can review your pull request. -->

**What kind of change does this PR introduce?**
feature
<!-- E.g. a bugfix, feature, refactoring, build related change, etc… -->

**Did you add tests for your changes?**
yes
**If relevant, did you update the documentation?**
no
**Summary**

Add `pnpm` support for installing deps.
<!-- Explain the **motivation** for making this change. What existing problem does the pull request solve? -->
<!-- Try to link to an open issue for more information. -->

**Does this PR introduce a breaking change?**
No
<!-- If this PR introduces a breaking change, please describe the impact and a migration path for existing applications. -->

**Other information**
No","feat: add pnpm support
","diff --git a/test/installer.test.js b/test/installer.test.js
index 5ca589f..211955b 100644
--- a/test/installer.test.js
+++ b/test/installer.test.js
@@ -364,6 +364,162 @@ describe('installer', () => {
       });
     });
 
+    describe('when using pnpm', () => {
+      beforeEach(() => {
+        this.sync = jest.spyOn(spawn, 'sync').mockImplementation(() => {
+          return { stdout: null };
+        });
+      });
+
+      afterEach(() => {
+        jest.clearAllMocks();
+      });
+
+      describe('given a dependency', () => {
+        describe('with no options', () => {
+          it('should install it with --save', async () => {
+            await installer.install(
+              'foo',
+              {
+                packageManager: 'pnpm',
+              },
+              logger
+            );
+            expect(this.sync).toHaveBeenCalled();
+            expect(this.sync.mock.calls.length).toEqual(1);
+            expect(this.sync.mock.calls[0][0]).toEqual('pnpm');
+            expect(this.sync.mock.calls[0][1]).toEqual(['add', 'foo']);
+          });
+        });
+
+        describe('with dev set to true', () => {
+          beforeEach(() => {
+            jest
+              .spyOn(installer, 'packageExists')
+              .mockImplementation(() => true);
+          });
+
+          afterEach(() => {
+            jest.clearAllMocks();
+          });
+
+          it('should install it with --save-dev', async () => {
+            await installer.install(
+              'foo',
+              {
+                packageManager: {
+                  type: 'pnpm',
+                  options: {
+                    dev: true,
+                  },
+                },
+              },
+              logger
+            );
+
+            expect(this.sync).toHaveBeenCalled();
+            expect(this.sync.mock.calls.length).toEqual(1);
+            expect(this.sync.mock.calls[0][0]).toEqual('pnpm');
+            expect(this.sync.mock.calls[0][1]).toEqual([
+              'add',
+              'foo',
+              '--save-dev',
+            ]);
+          });
+        });
+
+        describe('without a package.json present', () => {
+          beforeEach(() => {
+            jest
+              .spyOn(installer, 'packageExists')
+              .mockImplementation(() => false);
+          });
+
+          afterEach(() => {
+            jest.clearAllMocks();
+          });
+
+          it('should install without options', async () => {
+            await installer.install(
+              'foo',
+              {
+                packageManager: 'pnpm',
+              },
+              logger
+            );
+            expect(this.sync).toHaveBeenCalled();
+            expect(this.sync.mock.calls.length).toEqual(1);
+            expect(this.sync.mock.calls[0][0]).toEqual('pnpm');
+            expect(this.sync.mock.calls[0][1]).toEqual(['add', 'foo']);
+          });
+        });
+
+        describe('with missing peerDependencies', () => {
+          beforeEach(() => {
+            this.sync.mockImplementation((bin, args) => {
+              // eslint-disable-next-line
+              const dep = args[1];
+
+              if (dep === 'redbox-react') {
+                return {
+                  stdout: new Buffer(
+                    [
+                      '/test',
+                      '├── redbox-react@1.2.3',
+                      '└── UNMET PEER DEPENDENCY react@>=0.13.2 || ^0.14.0-rc1 || ^15.0.0-rc',
+                    ].join('\n')
+                  ),
+                };
+              }
+
+              return { stdout: null };
+            });
+          });
+
+          describe('given no options', () => {
+            it('should install peerDependencies', async () => {
+              await installer.install(
+                'redbox-react',
+                {
+                  packageManager: 'pnpm',
+                },
+                logger
+              );
+
+              expect(this.sync.mock.calls.length).toEqual(2);
+              expect(this.sync.mock.calls[0][1]).toEqual([
+                'add',
+                'redbox-react',
+              ]);
+
+              // Ignore ranges, let NPM pick
+              expect(this.sync.mock.calls[1][1]).toEqual([
+                'add',
+                'UNMET PEER DEPENDENCY react@>=0.13.2 || ^0.14.0-rc1 || ^15.0.0-rc@react',
+              ]);
+            });
+          });
+
+          describe('given peerDependencies set to false', () => {
+            it('should not install peerDependencies', async () => {
+              await installer.install(
+                'redbox-react',
+                {
+                  dependencies: {
+                    peer: false,
+                  },
+                  packageManager: 'pnpm',
+                },
+                logger
+              );
+
+              expect(this.sync.mock.calls).toMatchSnapshot();
+            });
+          });
+        });
+      });
+    });
+
     describe('when using npm', () => {
       beforeEach(() => {
         this.sync = jest.spyOn(spawn, 'sync').mockImplementation(() => {
",0,
197,e7dcd246b2d430ee49bc4dac2be3449bd13bd825,e7dcd246b2d430ee49bc4dac2be3449bd13bd825,test/__snapshots__/validate-options.test.js.snap,test/validate-options.test.js,"<!-- Thanks for submitting a pull request! Please provide enough information so that others can review your pull request. -->

**What kind of change does this PR introduce?**
feature
<!-- E.g. a bugfix, feature, refactoring, build related change, etc… -->

**Did you add tests for your changes?**
yes
**If relevant, did you update the documentation?**
no
**Summary**

Add `pnpm` support for installing deps.
<!-- Explain the **motivation** for making this change. What existing problem does the pull request solve? -->
<!-- Try to link to an open issue for more information. -->

**Does this PR introduce a breaking change?**
No
<!-- If this PR introduces a breaking change, please describe the impact and a migration path for existing applications. -->

**Other information**
No","feat: add pnpm support
","diff --git a/test/validate-options.test.js b/test/validate-options.test.js
index fea8519..4ef88a7 100644
--- a/test/validate-options.test.js
+++ b/test/validate-options.test.js
@@ -13,6 +13,7 @@ describe('validation', () => {
     packageManager: {
       success: [
         'npm',
+        'pnpm',
         'yarn',
         {
           type: 'npm',
@@ -21,6 +22,12 @@ describe('validation', () => {
           },
         },
         {
+          type: 'pnpm',
+          options: {
+            dev: true,
+          },
+        },
+        {
           type: 'yarn',
           options: {
             dev: true,
",0,
197,e7dcd246b2d430ee49bc4dac2be3449bd13bd825,e7dcd246b2d430ee49bc4dac2be3449bd13bd825,test/__snapshots__/installer.test.js.snap,test/installer.test.js,"<!-- Thanks for submitting a pull request! Please provide enough information so that others can review your pull request. -->

**What kind of change does this PR introduce?**
feature
<!-- E.g. a bugfix, feature, refactoring, build related change, etc… -->

**Did you add tests for your changes?**
yes
**If relevant, did you update the documentation?**
no
**Summary**

Add `pnpm` support for installing deps.
<!-- Explain the **motivation** for making this change. What existing problem does the pull request solve? -->
<!-- Try to link to an open issue for more information. -->

**Does this PR introduce a breaking change?**
No
<!-- If this PR introduces a breaking change, please describe the impact and a migration path for existing applications. -->

**Other information**
No","feat: add pnpm support
","diff --git a/test/installer.test.js b/test/installer.test.js
index 5ca589f..211955b 100644
--- a/test/installer.test.js
+++ b/test/installer.test.js
@@ -364,6 +364,162 @@ describe('installer', () => {
       });
     });
 
+    describe('when using pnpm', () => {
+      beforeEach(() => {
+        this.sync = jest.spyOn(spawn, 'sync').mockImplementation(() => {
+          return { stdout: null };
+        });
+      });
+
+      afterEach(() => {
+        jest.clearAllMocks();
+      });
+
+      describe('given a dependency', () => {
+        describe('with no options', () => {
+          it('should install it with --save', async () => {
+            await installer.install(
+              'foo',
+              {
+                packageManager: 'pnpm',
+              },
+              logger
+            );
+            expect(this.sync).toHaveBeenCalled();
+            expect(this.sync.mock.calls.length).toEqual(1);
+            expect(this.sync.mock.calls[0][0]).toEqual('pnpm');
+            expect(this.sync.mock.calls[0][1]).toEqual(['add', 'foo']);
+          });
+        });
+
+        describe('with dev set to true', () => {
+          beforeEach(() => {
+            jest
+              .spyOn(installer, 'packageExists')
+              .mockImplementation(() => true);
+          });
+
+          afterEach(() => {
+            jest.clearAllMocks();
+          });
+
+          it('should install it with --save-dev', async () => {
+            await installer.install(
+              'foo',
+              {
+                packageManager: {
+                  type: 'pnpm',
+                  options: {
+                    dev: true,
+                  },
+                },
+              },
+              logger
+            );
+
+            expect(this.sync).toHaveBeenCalled();
+            expect(this.sync.mock.calls.length).toEqual(1);
+            expect(this.sync.mock.calls[0][0]).toEqual('pnpm');
+            expect(this.sync.mock.calls[0][1]).toEqual([
+              'add',
+              'foo',
+              '--save-dev',
+            ]);
+          });
+        });
+
+        describe('without a package.json present', () => {
+          beforeEach(() => {
+            jest
+              .spyOn(installer, 'packageExists')
+              .mockImplementation(() => false);
+          });
+
+          afterEach(() => {
+            jest.clearAllMocks();
+          });
+
+          it('should install without options', async () => {
+            await installer.install(
+              'foo',
+              {
+                packageManager: 'pnpm',
+              },
+              logger
+            );
+            expect(this.sync).toHaveBeenCalled();
+            expect(this.sync.mock.calls.length).toEqual(1);
+            expect(this.sync.mock.calls[0][0]).toEqual('pnpm');
+            expect(this.sync.mock.calls[0][1]).toEqual(['add', 'foo']);
+          });
+        });
+
+        describe('with missing peerDependencies', () => {
+          beforeEach(() => {
+            this.sync.mockImplementation((bin, args) => {
+              // eslint-disable-next-line
+              const dep = args[1];
+
+              if (dep === 'redbox-react') {
+                return {
+                  stdout: new Buffer(
+                    [
+                      '/test',
+                      '├── redbox-react@1.2.3',
+                      '└── UNMET PEER DEPENDENCY react@>=0.13.2 || ^0.14.0-rc1 || ^15.0.0-rc',
+                    ].join('\n')
+                  ),
+                };
+              }
+
+              return { stdout: null };
+            });
+          });
+
+          describe('given no options', () => {
+            it('should install peerDependencies', async () => {
+              await installer.install(
+                'redbox-react',
+                {
+                  packageManager: 'pnpm',
+                },
+                logger
+              );
+
+              expect(this.sync.mock.calls.length).toEqual(2);
+              expect(this.sync.mock.calls[0][1]).toEqual([
+                'add',
+                'redbox-react',
+              ]);
+
+              // Ignore ranges, let NPM pick
+              expect(this.sync.mock.calls[1][1]).toEqual([
+                'add',
+                'UNMET PEER DEPENDENCY react@>=0.13.2 || ^0.14.0-rc1 || ^15.0.0-rc@react',
+              ]);
+            });
+          });
+
+          describe('given peerDependencies set to false', () => {
+            it('should not install peerDependencies', async () => {
+              await installer.install(
+                'redbox-react',
+                {
+                  dependencies: {
+                    peer: false,
+                  },
+                  packageManager: 'pnpm',
+                },
+                logger
+              );
+
+              expect(this.sync.mock.calls).toMatchSnapshot();
+            });
+          });
+        });
+      });
+    });
+
     describe('when using npm', () => {
       beforeEach(() => {
         this.sync = jest.spyOn(spawn, 'sync').mockImplementation(() => {
",0,
197,e7dcd246b2d430ee49bc4dac2be3449bd13bd825,e7dcd246b2d430ee49bc4dac2be3449bd13bd825,test/__snapshots__/validate-options.test.js.snap,test/validate-options.test.js,"<!-- Thanks for submitting a pull request! Please provide enough information so that others can review your pull request. -->

**What kind of change does this PR introduce?**
feature
<!-- E.g. a bugfix, feature, refactoring, build related change, etc… -->

**Did you add tests for your changes?**
yes
**If relevant, did you update the documentation?**
no
**Summary**

Add `pnpm` support for installing deps.
<!-- Explain the **motivation** for making this change. What existing problem does the pull request solve? -->
<!-- Try to link to an open issue for more information. -->

**Does this PR introduce a breaking change?**
No
<!-- If this PR introduces a breaking change, please describe the impact and a migration path for existing applications. -->

**Other information**
No","feat: add pnpm support
","diff --git a/test/validate-options.test.js b/test/validate-options.test.js
index fea8519..4ef88a7 100644
--- a/test/validate-options.test.js
+++ b/test/validate-options.test.js
@@ -13,6 +13,7 @@ describe('validation', () => {
     packageManager: {
       success: [
         'npm',
+        'pnpm',
         'yarn',
         {
           type: 'npm',
@@ -21,6 +22,12 @@ describe('validation', () => {
           },
         },
         {
+          type: 'pnpm',
+          options: {
+            dev: true,
+          },
+        },
+        {
           type: 'yarn',
           options: {
             dev: true,
",0,
200,3ab91041d25fe36579f665d2933e0addffca32aa,3ab91041d25fe36579f665d2933e0addffca32aa,test/__snapshots__/validate-options.test.js.snap,test/validate-options.test.js,"<!-- Thanks for submitting a pull request! Please provide enough information so that others can review your pull request. -->

**What kind of change does this PR introduce?**
refactor
<!-- E.g. a bugfix, feature, refactoring, build related change, etc… -->

**Did you add tests for your changes?**
No
**If relevant, did you update the documentation?**
No
**Summary**
update schema removes stale properties.
<!-- Explain the **motivation** for making this change. What existing problem does the pull request solve? -->
<!-- Try to link to an open issue for more information. -->

**Does this PR introduce a breaking change?**
yes
<!-- If this PR introduces a breaking change, please describe the impact and a migration path for existing applications. -->

**Other information**
No","refactor: remove stale properties from schema
","diff --git a/test/validate-options.test.js b/test/validate-options.test.js
index 4ef88a7..fe8fae6 100644
--- a/test/validate-options.test.js
+++ b/test/validate-options.test.js
@@ -6,10 +6,6 @@ describe('validation', () => {
       success: [{ peer: true }, { peer: false }],
       failure: [{ peer: 'bar' }, { peer: 10 }],
     },
-    npm: {
-      success: [true, false],
-      failure: ['bar', 10],
-    },
     packageManager: {
       success: [
         'npm',
@@ -49,10 +45,6 @@ describe('validation', () => {
       success: [true, false],
       failure: ['bar', 10],
     },
-    yarn: {
-      success: [true, false],
-      failure: ['bar', 10],
-    },
   };
 
   function stringifyValue(value) {
",0,
200,3ab91041d25fe36579f665d2933e0addffca32aa,3ab91041d25fe36579f665d2933e0addffca32aa,test/__snapshots__/validate-options.test.js.snap,test/validate-options.test.js,"<!-- Thanks for submitting a pull request! Please provide enough information so that others can review your pull request. -->

**What kind of change does this PR introduce?**
refactor
<!-- E.g. a bugfix, feature, refactoring, build related change, etc… -->

**Did you add tests for your changes?**
No
**If relevant, did you update the documentation?**
No
**Summary**
update schema removes stale properties.
<!-- Explain the **motivation** for making this change. What existing problem does the pull request solve? -->
<!-- Try to link to an open issue for more information. -->

**Does this PR introduce a breaking change?**
yes
<!-- If this PR introduces a breaking change, please describe the impact and a migration path for existing applications. -->

**Other information**
No","refactor: remove stale properties from schema
","diff --git a/test/validate-options.test.js b/test/validate-options.test.js
index 4ef88a7..fe8fae6 100644
--- a/test/validate-options.test.js
+++ b/test/validate-options.test.js
@@ -6,10 +6,6 @@ describe('validation', () => {
       success: [{ peer: true }, { peer: false }],
       failure: [{ peer: 'bar' }, { peer: 10 }],
     },
-    npm: {
-      success: [true, false],
-      failure: ['bar', 10],
-    },
     packageManager: {
       success: [
         'npm',
@@ -49,10 +45,6 @@ describe('validation', () => {
       success: [true, false],
       failure: ['bar', 10],
     },
-    yarn: {
-      success: [true, false],
-      failure: ['bar', 10],
-    },
   };
 
   function stringifyValue(value) {
",0,
201,bdaf5609031fa0e072846fe0d21058422eea8923,2aba13acd6e6f5c0bfff14fe085a0cc77d73422c,test/__snapshots__/plugin.test.js.snap,test/plugin.test.js,"<!-- Thanks for submitting a pull request! Please provide enough information so that others can review your pull request. -->

**What kind of change does this PR introduce?**
feature
<!-- E.g. a bugfix, feature, refactoring, build related change, etc… -->

**Did you add tests for your changes?**
Yes
**If relevant, did you update the documentation?**
No
**Summary**
Allow passing more arguments to the package manager.
<!-- Explain the **motivation** for making this change. What existing problem does the pull request solve? -->
<!-- Try to link to an open issue for more information. -->

**Does this PR introduce a breaking change?**
Yes, `options.quiet` was removed in favor of `packageManager.options.quiet`
<!-- If this PR introduces a breaking change, please describe the impact and a migration path for existing applications. -->

**Other information**
No","feat: allow to set custom arguments for package manager
","diff --git a/test/plugin.test.js b/test/plugin.test.js
index 764ec2d..91f6109 100644
--- a/test/plugin.test.js
+++ b/test/plugin.test.js
@@ -25,7 +25,6 @@ describe('plugin', () => {
         peer: true,
       },
       packageManager: 'npm',
-      quiet: false,
       prompt: true,
     };
 
",0,
201,bdaf5609031fa0e072846fe0d21058422eea8923,2aba13acd6e6f5c0bfff14fe085a0cc77d73422c,test/__snapshots__/validate-options.test.js.snap,test/validate-options.test.js,"<!-- Thanks for submitting a pull request! Please provide enough information so that others can review your pull request. -->

**What kind of change does this PR introduce?**
feature
<!-- E.g. a bugfix, feature, refactoring, build related change, etc… -->

**Did you add tests for your changes?**
Yes
**If relevant, did you update the documentation?**
No
**Summary**
Allow passing more arguments to the package manager.
<!-- Explain the **motivation** for making this change. What existing problem does the pull request solve? -->
<!-- Try to link to an open issue for more information. -->

**Does this PR introduce a breaking change?**
Yes, `options.quiet` was removed in favor of `packageManager.options.quiet`
<!-- If this PR introduces a breaking change, please describe the impact and a migration path for existing applications. -->

**Other information**
No","feat: allow to set custom arguments for package manager
","diff --git a/test/validate-options.test.js b/test/validate-options.test.js
index fe8fae6..3a268a1 100644
--- a/test/validate-options.test.js
+++ b/test/validate-options.test.js
@@ -29,12 +29,21 @@ describe('validation', () => {
             dev: true,
           },
         },
+        {
+          type: 'npm',
+          options: {
+            dev: true,
+            arguments: ['--quiet'],
+          },
+        },
         () => {},
       ],
       failure: [
         'foo',
         { type: 'foo' },
         { type: 'npm', options: { dev: 'foo' } },
+        { type: 'npm', options: { arguments: '10' } },
+        { type: 'npm', options: { arguments: [] } },
       ],
     },
     prompt: {
",0,
