pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
127,60565ab3d8b5167596b312c9e0017aa9a50c3a7f,60565ab3d8b5167596b312c9e0017aa9a50c3a7f,tools/__snapshots__/checker.test.ts.snap,tools/checker.test.ts,"Fixes #126

before

```sh
tslint-config-prettier-check ./tslint.yml && tslint-config-prettier-check ./test/tslint.yml
```

after

```sh
tslint-config-prettier-check ./tslint.yml ./test/tslint.yml
```","feat(checker): add ability to check multiple files at once
","diff --git a/tools/checker.test.ts b/tools/checker.test.ts
index 3f9af5d..1249058 100644
--- a/tools/checker.test.ts
+++ b/tools/checker.test.ts
@@ -2,39 +2,82 @@ import * as path from ""path"";
 import { check } from ""./checker"";
 
 expect.addSnapshotSerializer({
-  print: (value: string, serializer) => serializer(value.replace(process.cwd(), ""<cwd>"")),
-  test: (value) => typeof value === ""string"" && value.indexOf(process.cwd()) !== -1,
+  print: (value: string, serializer) =>
+    serializer(value.replace(process.cwd(), ""<cwd>"")),
+  test: (value) =>
+    typeof value === ""string"" && value.indexOf(process.cwd()) !== -1,
 });
 
-const mockedConsoleLog = jest.spyOn(console, ""log"");
+const messages: string[] = [];
+
+mockConsole(""log"");
+mockConsole(""error"");
 
 beforeEach(() => {
-  mockedConsoleLog.mockReset();
+  messages.splice(0, messages.length);
+  process.exitCode = 0;
+});
+
+afterAll(() => {
+  process.exitCode = 0;
 });
 
 it(""should throw conflict rules"", () => {
-  expect(() => checkFixture(""all"")).toThrowErrorMatchingSnapshot();
+  checkFixture(""all"");
+  expect(getMessage()).toMatchSnapshot();
+  expect(process.exitCode).toBe(1);
 });
 
 it(""should throw parsing error for invalid config"", () => {
-  expect(() => checkFixture(""error"")).toThrowErrorMatchingSnapshot();
+  checkFixture(""error"");
+  expect(getMessage()).toMatchSnapshot();
+  expect(process.exitCode).toBe(1);
 });
 
 it(""should show success message for non-conflict rules"", () => {
   checkFixture(""empty"");
-  expect(mockedConsoleLog.mock.calls[0][0]).toMatchSnapshot();
+  expect(getMessage()).toMatchSnapshot();
+  expect(process.exitCode).toBe(0);
 });
 
 it(""should show success message for conflict rules that is disabled"", () => {
   checkFixture(""false"");
-  expect(mockedConsoleLog.mock.calls[0][0]).toMatchSnapshot();
+  expect(getMessage()).toMatchSnapshot();
+  expect(process.exitCode).toBe(0);
+});
+
+it(""should show usage if there is no filePath"", () => {
+  checkFixture();
+  expect(getMessage()).toMatchSnapshot();
+  expect(process.exitCode).toBe(0);
 });
 
-it(""should throw error if input is not a string"", () => {
-  expect(() => check(undefined!)).toThrowErrorMatchingSnapshot();
+it(""should be able to check multiple config files"", () => {
+  checkFixture(""all"", ""empty"", ""error"");
+  expect(getMessage()).toMatchSnapshot();
+  expect(process.exitCode).toBe(1);
 });
 
-function checkFixture(id: string) {
-  const filePath = path.resolve(__dirname, `../fixtures/tslint.${id}.json`);
-  return check(filePath);
+function mockConsole(id: keyof typeof console) {
+  const mockedConsoleLog = jest
+  .spyOn(console, id)
+  .mockImplementation((message: string) =>
+    messages.push(
+      message
+        .split(""\n"")
+        .map((x) => `[${id}] ${x}`)
+        .join(""\n""),
+    ),
+  );
+}
+
+function getMessage() {
+  return messages.join(""\n"");
+}
+
+function checkFixture(...ids: string[]) {
+  const filePaths = ids.map((id) =>
+    path.resolve(__dirname, `../fixtures/tslint.${id}.json`),
+  );
+  return check(filePaths);
 }
",0,
127,60565ab3d8b5167596b312c9e0017aa9a50c3a7f,60565ab3d8b5167596b312c9e0017aa9a50c3a7f,tools/__snapshots__/checker.test.ts.snap,tools/checker.test.ts,"Fixes #126

before

```sh
tslint-config-prettier-check ./tslint.yml && tslint-config-prettier-check ./test/tslint.yml
```

after

```sh
tslint-config-prettier-check ./tslint.yml ./test/tslint.yml
```","feat(checker): add ability to check multiple files at once
","diff --git a/tools/checker.test.ts b/tools/checker.test.ts
index 3f9af5d..1249058 100644
--- a/tools/checker.test.ts
+++ b/tools/checker.test.ts
@@ -2,39 +2,82 @@ import * as path from ""path"";
 import { check } from ""./checker"";
 
 expect.addSnapshotSerializer({
-  print: (value: string, serializer) => serializer(value.replace(process.cwd(), ""<cwd>"")),
-  test: (value) => typeof value === ""string"" && value.indexOf(process.cwd()) !== -1,
+  print: (value: string, serializer) =>
+    serializer(value.replace(process.cwd(), ""<cwd>"")),
+  test: (value) =>
+    typeof value === ""string"" && value.indexOf(process.cwd()) !== -1,
 });
 
-const mockedConsoleLog = jest.spyOn(console, ""log"");
+const messages: string[] = [];
+
+mockConsole(""log"");
+mockConsole(""error"");
 
 beforeEach(() => {
-  mockedConsoleLog.mockReset();
+  messages.splice(0, messages.length);
+  process.exitCode = 0;
+});
+
+afterAll(() => {
+  process.exitCode = 0;
 });
 
 it(""should throw conflict rules"", () => {
-  expect(() => checkFixture(""all"")).toThrowErrorMatchingSnapshot();
+  checkFixture(""all"");
+  expect(getMessage()).toMatchSnapshot();
+  expect(process.exitCode).toBe(1);
 });
 
 it(""should throw parsing error for invalid config"", () => {
-  expect(() => checkFixture(""error"")).toThrowErrorMatchingSnapshot();
+  checkFixture(""error"");
+  expect(getMessage()).toMatchSnapshot();
+  expect(process.exitCode).toBe(1);
 });
 
 it(""should show success message for non-conflict rules"", () => {
   checkFixture(""empty"");
-  expect(mockedConsoleLog.mock.calls[0][0]).toMatchSnapshot();
+  expect(getMessage()).toMatchSnapshot();
+  expect(process.exitCode).toBe(0);
 });
 
 it(""should show success message for conflict rules that is disabled"", () => {
   checkFixture(""false"");
-  expect(mockedConsoleLog.mock.calls[0][0]).toMatchSnapshot();
+  expect(getMessage()).toMatchSnapshot();
+  expect(process.exitCode).toBe(0);
+});
+
+it(""should show usage if there is no filePath"", () => {
+  checkFixture();
+  expect(getMessage()).toMatchSnapshot();
+  expect(process.exitCode).toBe(0);
 });
 
-it(""should throw error if input is not a string"", () => {
-  expect(() => check(undefined!)).toThrowErrorMatchingSnapshot();
+it(""should be able to check multiple config files"", () => {
+  checkFixture(""all"", ""empty"", ""error"");
+  expect(getMessage()).toMatchSnapshot();
+  expect(process.exitCode).toBe(1);
 });
 
-function checkFixture(id: string) {
-  const filePath = path.resolve(__dirname, `../fixtures/tslint.${id}.json`);
-  return check(filePath);
+function mockConsole(id: keyof typeof console) {
+  const mockedConsoleLog = jest
+  .spyOn(console, id)
+  .mockImplementation((message: string) =>
+    messages.push(
+      message
+        .split(""\n"")
+        .map((x) => `[${id}] ${x}`)
+        .join(""\n""),
+    ),
+  );
+}
+
+function getMessage() {
+  return messages.join(""\n"");
+}
+
+function checkFixture(...ids: string[]) {
+  const filePaths = ids.map((id) =>
+    path.resolve(__dirname, `../fixtures/tslint.${id}.json`),
+  );
+  return check(filePaths);
 }
",0,
134,f64d65ebafcd787bbec944849190d11f60d783c4,f64d65ebafcd787bbec944849190d11f60d783c4,tools/__snapshots__/checker.test.ts.snap,tools/checker.test.ts,Resolves #133.,"feat(checker): Do not output anything if there are no conflicting rules
","diff --git a/tools/checker.test.ts b/tools/checker.test.ts
index 1249058..dddd0d8 100644
--- a/tools/checker.test.ts
+++ b/tools/checker.test.ts
@@ -34,13 +34,13 @@ it(""should throw parsing error for invalid config"", () => {
   expect(process.exitCode).toBe(1);
 });
 
-it(""should show success message for non-conflict rules"", () => {
+it(""should show nothing for non-conflict rules"", () => {
   checkFixture(""empty"");
   expect(getMessage()).toMatchSnapshot();
   expect(process.exitCode).toBe(0);
 });
 
-it(""should show success message for conflict rules that is disabled"", () => {
+it(""should show nothing for conflict rules that is disabled"", () => {
   checkFixture(""false"");
   expect(getMessage()).toMatchSnapshot();
   expect(process.exitCode).toBe(0);
",0,
134,f64d65ebafcd787bbec944849190d11f60d783c4,f64d65ebafcd787bbec944849190d11f60d783c4,tools/__snapshots__/checker.test.ts.snap,tools/checker.test.ts,Resolves #133.,"feat(checker): Do not output anything if there are no conflicting rules
","diff --git a/tools/checker.test.ts b/tools/checker.test.ts
index 1249058..dddd0d8 100644
--- a/tools/checker.test.ts
+++ b/tools/checker.test.ts
@@ -34,13 +34,13 @@ it(""should throw parsing error for invalid config"", () => {
   expect(process.exitCode).toBe(1);
 });
 
-it(""should show success message for non-conflict rules"", () => {
+it(""should show nothing for non-conflict rules"", () => {
   checkFixture(""empty"");
   expect(getMessage()).toMatchSnapshot();
   expect(process.exitCode).toBe(0);
 });
 
-it(""should show success message for conflict rules that is disabled"", () => {
+it(""should show nothing for conflict rules that is disabled"", () => {
   checkFixture(""false"");
   expect(getMessage()).toMatchSnapshot();
   expect(process.exitCode).toBe(0);
",0,
390,c274f28dc9ce2186a9dea18e282e5679e6e13d54,c274f28dc9ce2186a9dea18e282e5679e6e13d54,src/tslint-eslint-rules/ter-arrow-parens/__snapshots__/test.ts.snap,src/tslint-eslint-rules/ter-arrow-parens/test.ts,"Bumps [prettier](https://github.com/prettier/prettier) from 1.19.1 to 2.0.2.
<details>
<summary>Release notes</summary>
<p><em>Sourced from <a href=""https://github.com/prettier/prettier/releases"">prettier's releases</a>.</em></p>
<blockquote>
<h2>2.0.2</h2>
<p><a href=""https://github.com/prettier/prettier/blob/master/CHANGELOG.md#202"">🔗 Changelog</a></p>
<h2>2.0.1</h2>
<p><a href=""https://github.com/prettier/prettier/blob/master/CHANGELOG.md#201"">🔗 Changelog</a></p>
<h2>2.0.0</h2>
<p><a href=""https://github.com/prettier/prettier/compare/1.19.1...2.0.0"">diff</a></p>
<p>🔗 <a href=""https://prettier.io/blog/2020/03/21/2.0.0.html"">Release Notes</a></p>
</blockquote>
</details>
<details>
<summary>Changelog</summary>
<p><em>Sourced from <a href=""https://github.com/prettier/prettier/blob/master/CHANGELOG.md"">prettier's changelog</a>.</em></p>
<blockquote>
<h1>2.0.2</h1>
<p><a href=""https://github.com/prettier/prettier/compare/2.0.1...2.0.2"">diff</a></p>
<h3>2.0 regressions</h3>
<h4>JavaScript: Fix formatting of pseudo-elements and pseudo-classes in styled-components template literals (<a href=""https://github-redirect.dependabot.com/prettier/prettier/pull/7842"">#7842</a> by <a href=""https://github.com/thorn0"">@thorn0</a>)</h4>
<!-- prettier-ignore -->
<pre lang=""jsx""><code>// Input
const Foo = styled.div`
  ${media.smallDown}::before {}
`;
<p>// Prettier 2.0.0
const Foo = styled.div<code>${media.smallDown}: : before{ }</code>;</p>
<p>// Prettier 2.0.2
const Foo = styled.div<code>${media.smallDown}::before { }</code>;
</code></pre></p>
<h4>TypeScript: Avoid trailing commas on index signatures with only one parameter (<a href=""https://github-redirect.dependabot.com/prettier/prettier/pull/7836"">#7836</a> by <a href=""https://github.com/bakkot"">@bakkot</a>)</h4>
<p>TypeScript index signatures technically allow multiple parameters and trailing commas, but it's an error to have multiple parameters there, and Babel's TypeScript parser does not accept them. So Prettier now avoids putting a trailing comma there when you have only one parameter.</p>
<!-- prettier-ignore -->
<pre lang=""ts""><code>// Input
export type A = {
  a?: {
    [
      x: string
    ]: typeof SomeLongLongLongTypeName[keyof typeof SomeLongLongLongTypeName];
  } | null;
};
<p>// Prettier 2.0.0
export type A = {
a?: {
[
x: string,
]: typeof SomeLongLongLongTypeName[keyof typeof SomeLongLongLongTypeName];
} | null;
&lt;/tr&gt;&lt;/table&gt; ... (truncated)
</code></pre></p>
</blockquote>
</details>
<details>
<summary>Commits</summary>
<ul>
<li><a href=""https://github.com/prettier/prettier/commit/607afd7b36fcebc4c29419b509fa8779b60d0e6b""><code>607afd7</code></a> Release 2.0.2</li>
<li><a href=""https://github.com/prettier/prettier/commit/cfb616629611d8dccdd276698564bcf54f713077""><code>cfb6166</code></a> update stable docs wrt npx</li>
<li><a href=""https://github.com/prettier/prettier/commit/58ac3b0c15250e9f861f1e3a8bf5c993f4a9abf2""><code>58ac3b0</code></a> Revert &quot;markdown: fix redundant leading spaces in markdown list&quot; (<a href=""https://github-redirect.dependabot.com/prettier/prettier/issues/7847"">#7847</a>)</li>
<li><a href=""https://github.com/prettier/prettier/commit/8ec7bc229aeade5ffff20eada625905eb26d02b0""><code>8ec7bc2</code></a> fix formatting of pseudo-elements and pseudo-classes in styled-components (<a href=""https://github-redirect.dependabot.com/prettier/prettier/issues/7"">#7</a>...</li>
<li><a href=""https://github.com/prettier/prettier/commit/fac9ce07fea57f1d852988fdbc217db9c8cf858a""><code>fac9ce0</code></a> mention npx in install docs</li>
<li><a href=""https://github.com/prettier/prettier/commit/f0780f5acf2d8fdd5bf5149a48392d7470910fd6""><code>f0780f5</code></a> Bump eslint-config-prettier from 6.10.0 to 6.10.1 (<a href=""https://github-redirect.dependabot.com/prettier/prettier/issues/7840"">#7840</a>)</li>
<li><a href=""https://github.com/prettier/prettier/commit/e0b65c315bec0971e610001792e9825d6420ad54""><code>e0b65c3</code></a> Bump @babel/parser from 7.9.2 to 7.9.3 (<a href=""https://github-redirect.dependabot.com/prettier/prettier/issues/7839"">#7839</a>)</li>
<li><a href=""https://github.com/prettier/prettier/commit/91e81a13d53584626d59362542ddfd50b944ab35""><code>91e81a1</code></a> [Security] Bump minimist from 1.2.0 to 1.2.5 in /website (<a href=""https://github-redirect.dependabot.com/prettier/prettier/issues/7838"">#7838</a>)</li>
<li><a href=""https://github.com/prettier/prettier/commit/34115cbd3c7101a6be733e8d3288fe46d0eb10f5""><code>34115cb</code></a> Remove azure pipelines (<a href=""https://github-redirect.dependabot.com/prettier/prettier/issues/7824"">#7824</a>)</li>
<li><a href=""https://github.com/prettier/prettier/commit/54f907dba391946ced6f8a56f450e88319957ead""><code>54f907d</code></a> Followup work on setup github actions (<a href=""https://github-redirect.dependabot.com/prettier/prettier/issues/7431"">#7431</a>)</li>
<li>Additional commits viewable in <a href=""https://github.com/prettier/prettier/compare/1.19.1...2.0.2"">compare view</a></li>
</ul>
</details>
<details>
<summary>Maintainer changes</summary>
<p>This version was pushed to npm by <a href=""https://www.npmjs.com/~thorn0"">thorn0</a>, a new releaser for prettier since your current version.</p>
</details>
<br />


[![Dependabot compatibility score](https://api.dependabot.com/badges/compatibility_score?dependency-name=prettier&package-manager=npm_and_yarn&previous-version=1.19.1&new-version=2.0.2)](https://dependabot.com/compatibility-score/?dependency-name=prettier&package-manager=npm_and_yarn&previous-version=1.19.1&new-version=2.0.2)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language
- `@dependabot badge me` will comment on this PR with code to add a ""Dependabot enabled"" badge to your readme

Additionally, you can set the following in your Dependabot [dashboard](https://app.dependabot.com):
- Update frequency (including time of day and day of week)
- Pull request limits (per update run and/or open at any time)
- Automerge options (never/patch/minor, and dev/runtime dependencies)
- Out-of-range updates (receive only lockfile updates, if desired)
- Security updates (receive only security updates, if desired)



</details>","test: update tests
","diff --git a/src/tslint-eslint-rules/ter-arrow-parens/test.ts b/src/tslint-eslint-rules/ter-arrow-parens/test.ts
index 7546a2c..6268f01 100644
--- a/src/tslint-eslint-rules/ter-arrow-parens/test.ts
+++ b/src/tslint-eslint-rules/ter-arrow-parens/test.ts
@@ -1 +1 @@
-[].map((x) => 1);
+[].map(x => 1);
",0,
390,c274f28dc9ce2186a9dea18e282e5679e6e13d54,c274f28dc9ce2186a9dea18e282e5679e6e13d54,src/tslint-misc-rules/no-unnecessary-parens-for-arrow-function-arguments/__snapshots__/test.ts.snap,src/tslint-misc-rules/no-unnecessary-parens-for-arrow-function-arguments/test.ts,"Bumps [prettier](https://github.com/prettier/prettier) from 1.19.1 to 2.0.2.
<details>
<summary>Release notes</summary>
<p><em>Sourced from <a href=""https://github.com/prettier/prettier/releases"">prettier's releases</a>.</em></p>
<blockquote>
<h2>2.0.2</h2>
<p><a href=""https://github.com/prettier/prettier/blob/master/CHANGELOG.md#202"">🔗 Changelog</a></p>
<h2>2.0.1</h2>
<p><a href=""https://github.com/prettier/prettier/blob/master/CHANGELOG.md#201"">🔗 Changelog</a></p>
<h2>2.0.0</h2>
<p><a href=""https://github.com/prettier/prettier/compare/1.19.1...2.0.0"">diff</a></p>
<p>🔗 <a href=""https://prettier.io/blog/2020/03/21/2.0.0.html"">Release Notes</a></p>
</blockquote>
</details>
<details>
<summary>Changelog</summary>
<p><em>Sourced from <a href=""https://github.com/prettier/prettier/blob/master/CHANGELOG.md"">prettier's changelog</a>.</em></p>
<blockquote>
<h1>2.0.2</h1>
<p><a href=""https://github.com/prettier/prettier/compare/2.0.1...2.0.2"">diff</a></p>
<h3>2.0 regressions</h3>
<h4>JavaScript: Fix formatting of pseudo-elements and pseudo-classes in styled-components template literals (<a href=""https://github-redirect.dependabot.com/prettier/prettier/pull/7842"">#7842</a> by <a href=""https://github.com/thorn0"">@thorn0</a>)</h4>
<!-- prettier-ignore -->
<pre lang=""jsx""><code>// Input
const Foo = styled.div`
  ${media.smallDown}::before {}
`;
<p>// Prettier 2.0.0
const Foo = styled.div<code>${media.smallDown}: : before{ }</code>;</p>
<p>// Prettier 2.0.2
const Foo = styled.div<code>${media.smallDown}::before { }</code>;
</code></pre></p>
<h4>TypeScript: Avoid trailing commas on index signatures with only one parameter (<a href=""https://github-redirect.dependabot.com/prettier/prettier/pull/7836"">#7836</a> by <a href=""https://github.com/bakkot"">@bakkot</a>)</h4>
<p>TypeScript index signatures technically allow multiple parameters and trailing commas, but it's an error to have multiple parameters there, and Babel's TypeScript parser does not accept them. So Prettier now avoids putting a trailing comma there when you have only one parameter.</p>
<!-- prettier-ignore -->
<pre lang=""ts""><code>// Input
export type A = {
  a?: {
    [
      x: string
    ]: typeof SomeLongLongLongTypeName[keyof typeof SomeLongLongLongTypeName];
  } | null;
};
<p>// Prettier 2.0.0
export type A = {
a?: {
[
x: string,
]: typeof SomeLongLongLongTypeName[keyof typeof SomeLongLongLongTypeName];
} | null;
&lt;/tr&gt;&lt;/table&gt; ... (truncated)
</code></pre></p>
</blockquote>
</details>
<details>
<summary>Commits</summary>
<ul>
<li><a href=""https://github.com/prettier/prettier/commit/607afd7b36fcebc4c29419b509fa8779b60d0e6b""><code>607afd7</code></a> Release 2.0.2</li>
<li><a href=""https://github.com/prettier/prettier/commit/cfb616629611d8dccdd276698564bcf54f713077""><code>cfb6166</code></a> update stable docs wrt npx</li>
<li><a href=""https://github.com/prettier/prettier/commit/58ac3b0c15250e9f861f1e3a8bf5c993f4a9abf2""><code>58ac3b0</code></a> Revert &quot;markdown: fix redundant leading spaces in markdown list&quot; (<a href=""https://github-redirect.dependabot.com/prettier/prettier/issues/7847"">#7847</a>)</li>
<li><a href=""https://github.com/prettier/prettier/commit/8ec7bc229aeade5ffff20eada625905eb26d02b0""><code>8ec7bc2</code></a> fix formatting of pseudo-elements and pseudo-classes in styled-components (<a href=""https://github-redirect.dependabot.com/prettier/prettier/issues/7"">#7</a>...</li>
<li><a href=""https://github.com/prettier/prettier/commit/fac9ce07fea57f1d852988fdbc217db9c8cf858a""><code>fac9ce0</code></a> mention npx in install docs</li>
<li><a href=""https://github.com/prettier/prettier/commit/f0780f5acf2d8fdd5bf5149a48392d7470910fd6""><code>f0780f5</code></a> Bump eslint-config-prettier from 6.10.0 to 6.10.1 (<a href=""https://github-redirect.dependabot.com/prettier/prettier/issues/7840"">#7840</a>)</li>
<li><a href=""https://github.com/prettier/prettier/commit/e0b65c315bec0971e610001792e9825d6420ad54""><code>e0b65c3</code></a> Bump @babel/parser from 7.9.2 to 7.9.3 (<a href=""https://github-redirect.dependabot.com/prettier/prettier/issues/7839"">#7839</a>)</li>
<li><a href=""https://github.com/prettier/prettier/commit/91e81a13d53584626d59362542ddfd50b944ab35""><code>91e81a1</code></a> [Security] Bump minimist from 1.2.0 to 1.2.5 in /website (<a href=""https://github-redirect.dependabot.com/prettier/prettier/issues/7838"">#7838</a>)</li>
<li><a href=""https://github.com/prettier/prettier/commit/34115cbd3c7101a6be733e8d3288fe46d0eb10f5""><code>34115cb</code></a> Remove azure pipelines (<a href=""https://github-redirect.dependabot.com/prettier/prettier/issues/7824"">#7824</a>)</li>
<li><a href=""https://github.com/prettier/prettier/commit/54f907dba391946ced6f8a56f450e88319957ead""><code>54f907d</code></a> Followup work on setup github actions (<a href=""https://github-redirect.dependabot.com/prettier/prettier/issues/7431"">#7431</a>)</li>
<li>Additional commits viewable in <a href=""https://github.com/prettier/prettier/compare/1.19.1...2.0.2"">compare view</a></li>
</ul>
</details>
<details>
<summary>Maintainer changes</summary>
<p>This version was pushed to npm by <a href=""https://www.npmjs.com/~thorn0"">thorn0</a>, a new releaser for prettier since your current version.</p>
</details>
<br />


[![Dependabot compatibility score](https://api.dependabot.com/badges/compatibility_score?dependency-name=prettier&package-manager=npm_and_yarn&previous-version=1.19.1&new-version=2.0.2)](https://dependabot.com/compatibility-score/?dependency-name=prettier&package-manager=npm_and_yarn&previous-version=1.19.1&new-version=2.0.2)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language
- `@dependabot badge me` will comment on this PR with code to add a ""Dependabot enabled"" badge to your readme

Additionally, you can set the following in your Dependabot [dashboard](https://app.dependabot.com):
- Update frequency (including time of day and day of week)
- Pull request limits (per update run and/or open at any time)
- Automerge options (never/patch/minor, and dev/runtime dependencies)
- Out-of-range updates (receive only lockfile updates, if desired)
- Security updates (receive only security updates, if desired)



</details>","test: update tests
","diff --git a/src/tslint-misc-rules/no-unnecessary-parens-for-arrow-function-arguments/test.ts b/src/tslint-misc-rules/no-unnecessary-parens-for-arrow-function-arguments/test.ts
index 4ef0262..39a2aa6 100644
--- a/src/tslint-misc-rules/no-unnecessary-parens-for-arrow-function-arguments/test.ts
+++ b/src/tslint-misc-rules/no-unnecessary-parens-for-arrow-function-arguments/test.ts
@@ -1 +1 @@
-const log = (x) => console.log(x);
+const log = x => console.log(x);
",0,
