pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
100,0f7dd9cb1af2528beb0f521c68596b636cd2969b,0f7dd9cb1af2528beb0f521c68596b636cd2969b,__tests__/__snapshots__/envinfo.test.js.snap,__tests__/envinfo.test.js,closes #84,"fix: disable console formatter option when stdout is not terminal
","diff --git a/__tests__/envinfo.test.js b/__tests__/envinfo.test.js
index 579efd6..0b32b98 100644
--- a/__tests__/envinfo.test.js
+++ b/__tests__/envinfo.test.js
@@ -96,3 +96,35 @@ describe('Running the programmatic interface', () => {
     });
   });
 });
+
+describe('Running the cli interface', () => {
+  test('returns expected formatted yaml value', () => {
+    const oldIsTTY = process.stdout.isTTY;
+    process.stdout.isTTY = true;
+
+    const consoleLogSpy = jest.spyOn(global.console, 'log');
+    consoleLogSpy.mockImplementation((data) => expect(data).toMatchSnapshot());
+
+    return envinfo.cli({ binaries: true, console: true }).then(() => {
+      expect(consoleLogSpy).toHaveBeenCalledTimes(1);
+    }).finally(() => {
+      process.stdout.isTTY = oldIsTTY;
+      consoleLogSpy.mockClear();
+    });
+  });
+
+  test('returns expected unformatted yaml value', () => {
+    const oldIsTTY = process.stdout.isTTY;
+    process.stdout.isTTY = false;
+
+    const consoleLogSpy = jest.spyOn(global.console, 'log');
+    consoleLogSpy.mockImplementation((data) => expect(data).toMatchSnapshot());
+
+    return envinfo.cli({ binaries: true, console: true }).then(() => {
+      expect(consoleLogSpy).toHaveBeenCalledTimes(1);
+    }).finally(() => {
+      process.stdout.isTTY = oldIsTTY;
+      consoleLogSpy.mockClear();
+    });
+  });
+});
",0,
100,0f7dd9cb1af2528beb0f521c68596b636cd2969b,0f7dd9cb1af2528beb0f521c68596b636cd2969b,__tests__/__snapshots__/envinfo.test.js.snap,__tests__/envinfo.test.js,closes #84,"fix: disable console formatter option when stdout is not terminal
","diff --git a/__tests__/envinfo.test.js b/__tests__/envinfo.test.js
index 579efd6..0b32b98 100644
--- a/__tests__/envinfo.test.js
+++ b/__tests__/envinfo.test.js
@@ -96,3 +96,35 @@ describe('Running the programmatic interface', () => {
     });
   });
 });
+
+describe('Running the cli interface', () => {
+  test('returns expected formatted yaml value', () => {
+    const oldIsTTY = process.stdout.isTTY;
+    process.stdout.isTTY = true;
+
+    const consoleLogSpy = jest.spyOn(global.console, 'log');
+    consoleLogSpy.mockImplementation((data) => expect(data).toMatchSnapshot());
+
+    return envinfo.cli({ binaries: true, console: true }).then(() => {
+      expect(consoleLogSpy).toHaveBeenCalledTimes(1);
+    }).finally(() => {
+      process.stdout.isTTY = oldIsTTY;
+      consoleLogSpy.mockClear();
+    });
+  });
+
+  test('returns expected unformatted yaml value', () => {
+    const oldIsTTY = process.stdout.isTTY;
+    process.stdout.isTTY = false;
+
+    const consoleLogSpy = jest.spyOn(global.console, 'log');
+    consoleLogSpy.mockImplementation((data) => expect(data).toMatchSnapshot());
+
+    return envinfo.cli({ binaries: true, console: true }).then(() => {
+      expect(consoleLogSpy).toHaveBeenCalledTimes(1);
+    }).finally(() => {
+      process.stdout.isTTY = oldIsTTY;
+      consoleLogSpy.mockClear();
+    });
+  });
+});
",0,
161,eadde5a265547d2a8bd6d426a6020f61dabce62d,eadde5a265547d2a8bd6d426a6020f61dabce62d,__tests__/__snapshots__/scopedPackages.test.js.snap,__tests__/scopedPackages.test.js,"closes: https://github.com/tabrindle/envinfo/issues/160

I don't have a windows machine to test on but the tests should on appveyor","adding test to ensure scoped packages are reported
","diff --git a/__tests__/scopedPackages.test.js b/__tests__/scopedPackages.test.js
new file mode 100644
index 0000000..19d26cd
--- /dev/null
+++ b/__tests__/scopedPackages.test.js
@@ -0,0 +1,15 @@
+const envinfo = require('../src/envinfo');
+const path = require('path');
+
+describe('envinfo will report on scoped npm packages', () => {
+  test('return expected packages', async () => {
+    const cwd = process.cwd();
+    process.chdir(path.join(__dirname, 'packages', path.sep, 'test-duplicates'));
+    try {
+      const data = await envinfo.run({ npmPackages: true }, { duplicates: true, json: true });
+      expect(JSON.parse(data)).toMatchSnapshot();
+    } finally {
+      process.chdir(cwd);
+    }
+  });
+});
",0,
161,eadde5a265547d2a8bd6d426a6020f61dabce62d,eadde5a265547d2a8bd6d426a6020f61dabce62d,__tests__/__snapshots__/scopedPackages.test.js.snap,__tests__/scopedPackages.test.js,"closes: https://github.com/tabrindle/envinfo/issues/160

I don't have a windows machine to test on but the tests should on appveyor","adding test to ensure scoped packages are reported
","diff --git a/__tests__/scopedPackages.test.js b/__tests__/scopedPackages.test.js
new file mode 100644
index 0000000..19d26cd
--- /dev/null
+++ b/__tests__/scopedPackages.test.js
@@ -0,0 +1,15 @@
+const envinfo = require('../src/envinfo');
+const path = require('path');
+
+describe('envinfo will report on scoped npm packages', () => {
+  test('return expected packages', async () => {
+    const cwd = process.cwd();
+    process.chdir(path.join(__dirname, 'packages', path.sep, 'test-duplicates'));
+    try {
+      const data = await envinfo.run({ npmPackages: true }, { duplicates: true, json: true });
+      expect(JSON.parse(data)).toMatchSnapshot();
+    } finally {
+      process.chdir(cwd);
+    }
+  });
+});
",0,
95,94495aeb5c33ed226dfdadfa2c25e91915fc2724,94495aeb5c33ed226dfdadfa2c25e91915fc2724,__tests__/__snapshots__/duplicates.test.js.snap,__tests__/duplicates.test.js,"Suppose that  contents of current project is as below:
![image](https://user-images.githubusercontent.com/13298548/55880478-5263a580-5bd3-11e9-8f2d-ec7f0a803f24.png)
You can download it to test: [envinfo-wrong-duplicates.zip](https://github.com/tabrindle/envinfo/files/3063874/envinfo-wrong-duplicates.zip)

executing `npx envinfo --npmPackages b --duplicates` in the project, the output is:
```
  npmPackages:
    b: 1.0.0 => 1.0.0
```
I think the result is not expected, and the correct result should be:
```
  npmPackages:
    b: 1.0.0 => 1.0.0 (1.0.2)
```

**I don't know how to add a  test for this case. Please give me a hint if it is necessary.**","fix: wrong duplicates
","diff --git a/__tests__/duplicates.test.js b/__tests__/duplicates.test.js
new file mode 100644
index 0000000..4dffcd4
--- /dev/null
+++ b/__tests__/duplicates.test.js
@@ -0,0 +1,26 @@
+const envinfo = require('../src/envinfo');
+const path = require('path');
+
+describe('Running the programmatic interface', () => {
+  test('return expected duplicates in json', async () => {
+    const cwd = process.cwd();
+    process.chdir(path.join(__dirname, 'packages/test-duplicates'));
+    try {
+      const data = await envinfo.run({ npmPackages: ['b'] }, { duplicates: true, json: true });
+      expect(JSON.parse(data)).toMatchSnapshot();
+    } finally {
+      process.chdir(cwd);
+    }
+  });
+
+  test('return expected duplicates in yaml', async () => {
+    const cwd = process.cwd();
+    process.chdir(path.join(__dirname, 'packages/test-duplicates'));
+    try {
+      const data = await envinfo.run({ npmPackages: ['b'] }, { duplicates: true });
+      expect(data).toMatchSnapshot();
+    } finally {
+      process.chdir(cwd);
+    }
+  });
+});
",0,
95,94495aeb5c33ed226dfdadfa2c25e91915fc2724,94495aeb5c33ed226dfdadfa2c25e91915fc2724,__tests__/__snapshots__/duplicates.test.js.snap,__tests__/duplicates.test.js,"Suppose that  contents of current project is as below:
![image](https://user-images.githubusercontent.com/13298548/55880478-5263a580-5bd3-11e9-8f2d-ec7f0a803f24.png)
You can download it to test: [envinfo-wrong-duplicates.zip](https://github.com/tabrindle/envinfo/files/3063874/envinfo-wrong-duplicates.zip)

executing `npx envinfo --npmPackages b --duplicates` in the project, the output is:
```
  npmPackages:
    b: 1.0.0 => 1.0.0
```
I think the result is not expected, and the correct result should be:
```
  npmPackages:
    b: 1.0.0 => 1.0.0 (1.0.2)
```

**I don't know how to add a  test for this case. Please give me a hint if it is necessary.**","fix: wrong duplicates
","diff --git a/__tests__/duplicates.test.js b/__tests__/duplicates.test.js
new file mode 100644
index 0000000..4dffcd4
--- /dev/null
+++ b/__tests__/duplicates.test.js
@@ -0,0 +1,26 @@
+const envinfo = require('../src/envinfo');
+const path = require('path');
+
+describe('Running the programmatic interface', () => {
+  test('return expected duplicates in json', async () => {
+    const cwd = process.cwd();
+    process.chdir(path.join(__dirname, 'packages/test-duplicates'));
+    try {
+      const data = await envinfo.run({ npmPackages: ['b'] }, { duplicates: true, json: true });
+      expect(JSON.parse(data)).toMatchSnapshot();
+    } finally {
+      process.chdir(cwd);
+    }
+  });
+
+  test('return expected duplicates in yaml', async () => {
+    const cwd = process.cwd();
+    process.chdir(path.join(__dirname, 'packages/test-duplicates'));
+    try {
+      const data = await envinfo.run({ npmPackages: ['b'] }, { duplicates: true });
+      expect(data).toMatchSnapshot();
+    } finally {
+      process.chdir(cwd);
+    }
+  });
+});
",0,
