pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
113,a9db1827c163e6a5bc31df456e05aa4b9cab4683,563625d09fb21804ef70fddd270482bf1359b0a1,test/__snapshots__/styleSheetSerializer.spec.js.snap,test/styleSheetSerializer.spec.js,"Fix #112

This uses the new secret internals that were added in styled-components@3.0.2, since the new v3 versions now use flat bundles and don't expose the `lib/` folder at all.

@MicheleBertoli There are some failing tests which I'm not sure about. Didn't know how to fix them but I think they might be related to an upgrade of stylis?","Upgrade to styled-components v3 and use secret internals
",,0,
113,a9db1827c163e6a5bc31df456e05aa4b9cab4683,563625d09fb21804ef70fddd270482bf1359b0a1,test/__snapshots__/styleSheetSerializer.spec.js.snap,test/styleSheetSerializer.spec.js,"Fix #112

This uses the new secret internals that were added in styled-components@3.0.2, since the new v3 versions now use flat bundles and don't expose the `lib/` folder at all.

@MicheleBertoli There are some failing tests which I'm not sure about. Didn't know how to fix them but I think they might be related to an upgrade of stylis?","Upgrade to styled-components v3 and use secret internals
",,0,
148,3bd691bd486461c86f6a9b6089e2a0d6e52f521d,7118dbd44f7188bcaa8890d7c594e17b10ee0e60,test/__snapshots__/toHaveStyleRule.spec.js.snap,test/toHaveStyleRule.spec.js,"This PR aims to address features requested in #146 for `.toHaveStyleRule` matcher.

### Changelog:
1. Added support to match against Jest asymmetric matchers
2. Added support to match against `undefined` rules
3. Added support for RegEx matching to React Native
4. Shared matching function across React and React Native
5. Introduced a ""no style rules"" found message that prints options object when received (React)
6. Introduced consistent ""property not found"" and ""property mismatch"" messages across React and React Native
7. Fixed all React Native skipped tests plus broken ""message when value does not match"" test

> Tests for both React and React Native have been added to cover the new functionalities introduced.

#### Notes about the changes introduced:
1. Jest asymmetric matchers are powerful and useful when testing conditional styling based on props.
A rule like this `border: 0.05em solid ${({transparent}) => transparent ? 'transparent' : 'black'}; ` can now be tested in isolation when passing the `transparent` prop like so `expect(<Component transparent />).toHaveStyleRule('border', expect.stringContaining('transparent'))` without testing the entire rule (which consist of border-width, border-style and border-color) nor the need to use a RegEx but rather taking advantage of known solutions provided by Jest matchers.
2. Testing `undefined` is also useful when checking conditional styling based on props. For example this rule `opacity: ${({ disabled }) => disabled && '.65'};` can now be tested like this `expect(<Component />).toHaveStyleRule('opacity', undefined)` when `disabled` prop is not passed; when passing the prop this can be simply tested with `expect(<Component disabled />).toHaveStyleRule('opacity', '.65)`.
This sort of test was not possible before, something similar could have only be achieved with this code `expect(<Component disabled />).not.toHaveStyleRule('opacity', '.65)` which is error prone because it relies on a specific value for the rule, if a developer updates the value by mistake this ""negative"" assertion would always pass regardless of the presence of the conditional prop (in this case `disabled`).
Thanks to the implementation of the above change `#1` testing for an undefined rule can now also be achieved with Jest asymmetric matchers like so `expect(component).not.toHaveStyleRule('opacity', expect.anything())` however this requires, again, a negative assertion and is definitely less intuitive and more articulated.
3. React Native was validating the `received` vs. `expected` value only with a strict equality comparison (`===`) allowing, therefore, only a string comparison.
Now since a new shared matching function has been introduced for both React and React Native (as per change `#4`) this will also support matching against a RegEx (e.g. `/^exp/`)
4. Matching in React Native was performed with `received === expected` whilst React also had in addition `expected.test(received)` to support RegEx.
These matching functions have been replaced with Jest matchers to remove custom implementation and to allow support for Jest asymmetric matchers and `undefined` as detailed in notes for changes `#1` and `#2`. The above to rules present in the React implementation are simply replaced by Jest's `expect.stringMatching(expected)` which has built in support for both Strings and RegEx values.
5. When an empty set of rules was retrieved a ""property not found"" message was returned to the user. This has now been replaced with a dedicated ""no rules found"" message to provide additional clue that the problem is not with a specific property but with the entire styles supposedly applied to the component.
In addition to that this message will print the third argument, `options`, (when passed) to help the user identify possible issues with missing rules given a specific modifier or media applied.
6. A new function, `buildReturnMessage`, is defined in the utils to provide a message for ""property not found"" and ""property mismatch"" which are the two messages required by both React and React Native; to allow consistent messaging across the two implementations.
7. A number of tests in React Native were skipped using `xtest`. The main issue with these tests is that  they were checking on properties such as `background` but React Native rules are identified individually. For example when applying a rule like `border: 1px solid black` this is translated into the following three different rules `border-width: 1px`, `border-style: solid`, `border-color: black`; hence these rules must be tested individually.
The ""null"" test in React Native (which was also skipped) has been removed because is not relevant since in React Native the passed component is an object with an expected `props` object property; hence passing `null` instead of an object component is not relevant.
Similarly the ""message when property not found"" test has been fixed replacing the passed `null` with a valid styled React Native component.
Finally the ""message when value does not match"" test has been fixed since the wrong assertion caused the snapshot to be based on the wrong message `background isn't in the style rules` instead of `Expected: background-color: red    Received: background-color: orange`","Adding support for matching against Jest asymmetric matchers and 'undefined'

also implementing consistent messages across react and react native as well as fixing skipped and broken react native tests
","diff --git a/test/toHaveStyleRule.spec.js b/test/toHaveStyleRule.spec.js
index c8409cb..5e1d3c8 100644
--- a/test/toHaveStyleRule.spec.js
+++ b/test/toHaveStyleRule.spec.js
@@ -23,10 +23,6 @@ const toHaveStyleRule = (component, property, value, options) => {
   expect(mount(component)).toHaveStyleRule(property, value, options)
 }
 
-test('message when property not found', () => {
-  expect(() => expect(null).toHaveStyleRule('a')).toThrowErrorMatchingSnapshot()
-})
-
 test('null', () => {
   expect(null).not.toHaveStyleRule('a', 'b')
 })
@@ -35,6 +31,43 @@ test('non-styled', () => {
   notToHaveStyleRule(<div />, 'a', 'b')
 })
 
+test('message when rules not found', () => {
+  expect(() =>
+    expect(renderer.create(<div />).toJSON()).toHaveStyleRule('color', 'black')
+  ).toThrowErrorMatchingSnapshot()
+})
+
+test('message when rules not found using options', () => {
+  const Button = styled.button`
+    color: red;
+  `
+
+  toHaveStyleRule(<Button />, 'color', 'red')
+  expect(() =>
+    expect(renderer.create(<Button />).toJSON()).toHaveStyleRule(
+      'color',
+      'red',
+      {
+        media: '(max-width:640px)',
+        modifier: ':hover',
+      }
+    )
+  ).toThrowErrorMatchingSnapshot()
+})
+
+test('message when property not found', () => {
+  const Button = styled.button`
+    color: red;
+  `
+
+  expect(() =>
+    expect(renderer.create(<Button />).toJSON()).toHaveStyleRule(
+      'background-color',
+      'black'
+    )
+  ).toThrowErrorMatchingSnapshot()
+})
+
 test('message when value does not match', () => {
   const Wrapper = styled.section`
     background: orange;
@@ -66,6 +99,42 @@ test('regex', () => {
   toHaveStyleRule(<Wrapper />, 'background', /^p/)
 })
 
+test('undefined', () => {
+  const Button = styled.button`
+    cursor: ${({ disabled }) => !disabled && 'pointer'};
+    opacity: ${({ disabled }) => disabled && '.65'};
+  `
+
+  toHaveStyleRule(<Button />, 'opacity', undefined)
+  toHaveStyleRule(<Button />, 'cursor', 'pointer')
+  toHaveStyleRule(<Button disabled />, 'opacity', '.65')
+  toHaveStyleRule(<Button disabled />, 'cursor', undefined)
+})
+
+test('jest asymmetric matchers', () => {
+  const Button = styled.button`
+    border: 0.1em solid
+      ${({ transparent }) => (transparent ? 'transparent' : 'black')};
+  `
+
+  toHaveStyleRule(<Button />, 'border', expect.any(String))
+  toHaveStyleRule(<Button />, 'border', expect.stringMatching('solid'))
+  toHaveStyleRule(<Button />, 'border', expect.stringMatching(/^0.1em/))
+  toHaveStyleRule(<Button />, 'border', expect.stringContaining('black'))
+  notToHaveStyleRule(
+    <Button transparent />,
+    'border',
+    expect.stringContaining('black')
+  )
+  toHaveStyleRule(
+    <Button transparent />,
+    'border',
+    expect.stringContaining('transparent')
+  )
+  notToHaveStyleRule(<Button />, 'color', expect.any(String))
+  notToHaveStyleRule(<Button />, 'color', expect.anything())
+})
+
 test('any component', () => {
   const Link = ({ className, children }) => (
     <a className={className}>{children}</a>
",0,
148,3bd691bd486461c86f6a9b6089e2a0d6e52f521d,7118dbd44f7188bcaa8890d7c594e17b10ee0e60,test/native/__snapshots__/toHaveStyleRule.spec.js.snap,test/native/toHaveStyleRule.spec.js,"This PR aims to address features requested in #146 for `.toHaveStyleRule` matcher.

### Changelog:
1. Added support to match against Jest asymmetric matchers
2. Added support to match against `undefined` rules
3. Added support for RegEx matching to React Native
4. Shared matching function across React and React Native
5. Introduced a ""no style rules"" found message that prints options object when received (React)
6. Introduced consistent ""property not found"" and ""property mismatch"" messages across React and React Native
7. Fixed all React Native skipped tests plus broken ""message when value does not match"" test

> Tests for both React and React Native have been added to cover the new functionalities introduced.

#### Notes about the changes introduced:
1. Jest asymmetric matchers are powerful and useful when testing conditional styling based on props.
A rule like this `border: 0.05em solid ${({transparent}) => transparent ? 'transparent' : 'black'}; ` can now be tested in isolation when passing the `transparent` prop like so `expect(<Component transparent />).toHaveStyleRule('border', expect.stringContaining('transparent'))` without testing the entire rule (which consist of border-width, border-style and border-color) nor the need to use a RegEx but rather taking advantage of known solutions provided by Jest matchers.
2. Testing `undefined` is also useful when checking conditional styling based on props. For example this rule `opacity: ${({ disabled }) => disabled && '.65'};` can now be tested like this `expect(<Component />).toHaveStyleRule('opacity', undefined)` when `disabled` prop is not passed; when passing the prop this can be simply tested with `expect(<Component disabled />).toHaveStyleRule('opacity', '.65)`.
This sort of test was not possible before, something similar could have only be achieved with this code `expect(<Component disabled />).not.toHaveStyleRule('opacity', '.65)` which is error prone because it relies on a specific value for the rule, if a developer updates the value by mistake this ""negative"" assertion would always pass regardless of the presence of the conditional prop (in this case `disabled`).
Thanks to the implementation of the above change `#1` testing for an undefined rule can now also be achieved with Jest asymmetric matchers like so `expect(component).not.toHaveStyleRule('opacity', expect.anything())` however this requires, again, a negative assertion and is definitely less intuitive and more articulated.
3. React Native was validating the `received` vs. `expected` value only with a strict equality comparison (`===`) allowing, therefore, only a string comparison.
Now since a new shared matching function has been introduced for both React and React Native (as per change `#4`) this will also support matching against a RegEx (e.g. `/^exp/`)
4. Matching in React Native was performed with `received === expected` whilst React also had in addition `expected.test(received)` to support RegEx.
These matching functions have been replaced with Jest matchers to remove custom implementation and to allow support for Jest asymmetric matchers and `undefined` as detailed in notes for changes `#1` and `#2`. The above to rules present in the React implementation are simply replaced by Jest's `expect.stringMatching(expected)` which has built in support for both Strings and RegEx values.
5. When an empty set of rules was retrieved a ""property not found"" message was returned to the user. This has now been replaced with a dedicated ""no rules found"" message to provide additional clue that the problem is not with a specific property but with the entire styles supposedly applied to the component.
In addition to that this message will print the third argument, `options`, (when passed) to help the user identify possible issues with missing rules given a specific modifier or media applied.
6. A new function, `buildReturnMessage`, is defined in the utils to provide a message for ""property not found"" and ""property mismatch"" which are the two messages required by both React and React Native; to allow consistent messaging across the two implementations.
7. A number of tests in React Native were skipped using `xtest`. The main issue with these tests is that  they were checking on properties such as `background` but React Native rules are identified individually. For example when applying a rule like `border: 1px solid black` this is translated into the following three different rules `border-width: 1px`, `border-style: solid`, `border-color: black`; hence these rules must be tested individually.
The ""null"" test in React Native (which was also skipped) has been removed because is not relevant since in React Native the passed component is an object with an expected `props` object property; hence passing `null` instead of an object component is not relevant.
Similarly the ""message when property not found"" test has been fixed replacing the passed `null` with a valid styled React Native component.
Finally the ""message when value does not match"" test has been fixed since the wrong assertion caused the snapshot to be based on the wrong message `background isn't in the style rules` instead of `Expected: background-color: red    Received: background-color: orange`","Adding support for matching against Jest asymmetric matchers and 'undefined'

also implementing consistent messages across react and react native as well as fixing skipped and broken react native tests
","diff --git a/test/native/toHaveStyleRule.spec.js b/test/native/toHaveStyleRule.spec.js
index 910a122..8d55603 100644
--- a/test/native/toHaveStyleRule.spec.js
+++ b/test/native/toHaveStyleRule.spec.js
@@ -13,48 +13,100 @@ test('basic', () => {
   expect(tree).toHaveStyleRule('background-color', 'papayawhip')
 })
 
-xtest('message when property not found', () => {
-  expect(() => expect(null).toHaveStyleRule('a')).toThrowErrorMatchingSnapshot()
-})
+test('message when property not found', () => {
+  const Button = styled.Text`
+    background-color: papayawhip;
+  `
 
-xtest('null', () => {
-  expect(null).not.toHaveStyleRule('a', 'b')
+  expect(() =>
+    expect(renderer.create(<Button />).toJSON()).toHaveStyleRule(
+      'color',
+      'black'
+    )
+  ).toThrowErrorMatchingSnapshot()
 })
 
 test('message when value does not match', () => {
   const StyledView = styled.View`
-    background: orange;
+    background-color: orange;
   `
 
   expect(() => {
     expect(renderer.create(<StyledView />).toJSON()).toHaveStyleRule(
-      'background',
+      'background-color',
       'red'
     )
   }).toThrowErrorMatchingSnapshot()
 })
 
-xtest('basic', () => {
+test('basic', () => {
   const StyledView = styled.View`
     padding: 4px;
-    background: papayawhip;
+    background-color: papayawhip;
   `
 
   expect(renderer.create(<StyledView />).toJSON()).toHaveStyleRule(
-    'background',
+    'background-color',
     'papayawhip'
   )
 })
 
-xtest('regex', () => {
+test('regex', () => {
   const StyledView = styled.View`
     padding: 4px;
-    background: papayawhip;
+    background-color: papayawhip;
   `
 
   expect(renderer.create(<StyledView />).toJSON()).toHaveStyleRule(
-    'background',
-    /^p/
+    'background-color',
+    /^papaya/
+  )
+})
+
+test('undefined', () => {
+  const Button = styled.Text`
+    ${({ transparent }) => !transparent && 'background-color: papayawhip;'};
+  `
+
+  expect(renderer.create(<Button />).toJSON()).toHaveStyleRule(
+    'background-color',
+    'papayawhip'
+  )
+  expect(renderer.create(<Button transparent />).toJSON()).toHaveStyleRule(
+    'background-color',
+    undefined
+  )
+})
+
+test('jest asymmetric matchers', () => {
+  const Button = styled.Text`
+    background-color: ${({ transparent }) =>
+      transparent ? 'transparent' : 'papayawhip'};
+  `
+
+  expect(renderer.create(<Button />).toJSON()).toHaveStyleRule(
+    'background-color',
+    expect.any(String)
+  )
+  expect(renderer.create(<Button />).toJSON()).toHaveStyleRule(
+    'background-color',
+    expect.stringMatching('papayawhip')
+  )
+  expect(renderer.create(<Button />).toJSON()).toHaveStyleRule(
+    'background-color',
+    expect.stringMatching(/^papaya/)
+  )
+  expect(renderer.create(<Button transparent />).toJSON()).toHaveStyleRule(
+    'background-color',
+    expect.stringContaining('transparent')
+  )
+  expect(renderer.create(<Button transparent />).toJSON()).not.toHaveStyleRule(
+    'color',
+    expect.any(String)
+  )
+  expect(renderer.create(<Button transparent />).toJSON()).not.toHaveStyleRule(
+    'color',
+    expect.anything()
   )
 })
 
",0,
148,3bd691bd486461c86f6a9b6089e2a0d6e52f521d,7118dbd44f7188bcaa8890d7c594e17b10ee0e60,test/__snapshots__/toHaveStyleRule.spec.js.snap,test/toHaveStyleRule.spec.js,"This PR aims to address features requested in #146 for `.toHaveStyleRule` matcher.

### Changelog:
1. Added support to match against Jest asymmetric matchers
2. Added support to match against `undefined` rules
3. Added support for RegEx matching to React Native
4. Shared matching function across React and React Native
5. Introduced a ""no style rules"" found message that prints options object when received (React)
6. Introduced consistent ""property not found"" and ""property mismatch"" messages across React and React Native
7. Fixed all React Native skipped tests plus broken ""message when value does not match"" test

> Tests for both React and React Native have been added to cover the new functionalities introduced.

#### Notes about the changes introduced:
1. Jest asymmetric matchers are powerful and useful when testing conditional styling based on props.
A rule like this `border: 0.05em solid ${({transparent}) => transparent ? 'transparent' : 'black'}; ` can now be tested in isolation when passing the `transparent` prop like so `expect(<Component transparent />).toHaveStyleRule('border', expect.stringContaining('transparent'))` without testing the entire rule (which consist of border-width, border-style and border-color) nor the need to use a RegEx but rather taking advantage of known solutions provided by Jest matchers.
2. Testing `undefined` is also useful when checking conditional styling based on props. For example this rule `opacity: ${({ disabled }) => disabled && '.65'};` can now be tested like this `expect(<Component />).toHaveStyleRule('opacity', undefined)` when `disabled` prop is not passed; when passing the prop this can be simply tested with `expect(<Component disabled />).toHaveStyleRule('opacity', '.65)`.
This sort of test was not possible before, something similar could have only be achieved with this code `expect(<Component disabled />).not.toHaveStyleRule('opacity', '.65)` which is error prone because it relies on a specific value for the rule, if a developer updates the value by mistake this ""negative"" assertion would always pass regardless of the presence of the conditional prop (in this case `disabled`).
Thanks to the implementation of the above change `#1` testing for an undefined rule can now also be achieved with Jest asymmetric matchers like so `expect(component).not.toHaveStyleRule('opacity', expect.anything())` however this requires, again, a negative assertion and is definitely less intuitive and more articulated.
3. React Native was validating the `received` vs. `expected` value only with a strict equality comparison (`===`) allowing, therefore, only a string comparison.
Now since a new shared matching function has been introduced for both React and React Native (as per change `#4`) this will also support matching against a RegEx (e.g. `/^exp/`)
4. Matching in React Native was performed with `received === expected` whilst React also had in addition `expected.test(received)` to support RegEx.
These matching functions have been replaced with Jest matchers to remove custom implementation and to allow support for Jest asymmetric matchers and `undefined` as detailed in notes for changes `#1` and `#2`. The above to rules present in the React implementation are simply replaced by Jest's `expect.stringMatching(expected)` which has built in support for both Strings and RegEx values.
5. When an empty set of rules was retrieved a ""property not found"" message was returned to the user. This has now been replaced with a dedicated ""no rules found"" message to provide additional clue that the problem is not with a specific property but with the entire styles supposedly applied to the component.
In addition to that this message will print the third argument, `options`, (when passed) to help the user identify possible issues with missing rules given a specific modifier or media applied.
6. A new function, `buildReturnMessage`, is defined in the utils to provide a message for ""property not found"" and ""property mismatch"" which are the two messages required by both React and React Native; to allow consistent messaging across the two implementations.
7. A number of tests in React Native were skipped using `xtest`. The main issue with these tests is that  they were checking on properties such as `background` but React Native rules are identified individually. For example when applying a rule like `border: 1px solid black` this is translated into the following three different rules `border-width: 1px`, `border-style: solid`, `border-color: black`; hence these rules must be tested individually.
The ""null"" test in React Native (which was also skipped) has been removed because is not relevant since in React Native the passed component is an object with an expected `props` object property; hence passing `null` instead of an object component is not relevant.
Similarly the ""message when property not found"" test has been fixed replacing the passed `null` with a valid styled React Native component.
Finally the ""message when value does not match"" test has been fixed since the wrong assertion caused the snapshot to be based on the wrong message `background isn't in the style rules` instead of `Expected: background-color: red    Received: background-color: orange`","Adding support for matching against Jest asymmetric matchers and 'undefined'

also implementing consistent messages across react and react native as well as fixing skipped and broken react native tests
","diff --git a/test/toHaveStyleRule.spec.js b/test/toHaveStyleRule.spec.js
index c8409cb..5e1d3c8 100644
--- a/test/toHaveStyleRule.spec.js
+++ b/test/toHaveStyleRule.spec.js
@@ -23,10 +23,6 @@ const toHaveStyleRule = (component, property, value, options) => {
   expect(mount(component)).toHaveStyleRule(property, value, options)
 }
 
-test('message when property not found', () => {
-  expect(() => expect(null).toHaveStyleRule('a')).toThrowErrorMatchingSnapshot()
-})
-
 test('null', () => {
   expect(null).not.toHaveStyleRule('a', 'b')
 })
@@ -35,6 +31,43 @@ test('non-styled', () => {
   notToHaveStyleRule(<div />, 'a', 'b')
 })
 
+test('message when rules not found', () => {
+  expect(() =>
+    expect(renderer.create(<div />).toJSON()).toHaveStyleRule('color', 'black')
+  ).toThrowErrorMatchingSnapshot()
+})
+
+test('message when rules not found using options', () => {
+  const Button = styled.button`
+    color: red;
+  `
+
+  toHaveStyleRule(<Button />, 'color', 'red')
+  expect(() =>
+    expect(renderer.create(<Button />).toJSON()).toHaveStyleRule(
+      'color',
+      'red',
+      {
+        media: '(max-width:640px)',
+        modifier: ':hover',
+      }
+    )
+  ).toThrowErrorMatchingSnapshot()
+})
+
+test('message when property not found', () => {
+  const Button = styled.button`
+    color: red;
+  `
+
+  expect(() =>
+    expect(renderer.create(<Button />).toJSON()).toHaveStyleRule(
+      'background-color',
+      'black'
+    )
+  ).toThrowErrorMatchingSnapshot()
+})
+
 test('message when value does not match', () => {
   const Wrapper = styled.section`
     background: orange;
@@ -66,6 +99,42 @@ test('regex', () => {
   toHaveStyleRule(<Wrapper />, 'background', /^p/)
 })
 
+test('undefined', () => {
+  const Button = styled.button`
+    cursor: ${({ disabled }) => !disabled && 'pointer'};
+    opacity: ${({ disabled }) => disabled && '.65'};
+  `
+
+  toHaveStyleRule(<Button />, 'opacity', undefined)
+  toHaveStyleRule(<Button />, 'cursor', 'pointer')
+  toHaveStyleRule(<Button disabled />, 'opacity', '.65')
+  toHaveStyleRule(<Button disabled />, 'cursor', undefined)
+})
+
+test('jest asymmetric matchers', () => {
+  const Button = styled.button`
+    border: 0.1em solid
+      ${({ transparent }) => (transparent ? 'transparent' : 'black')};
+  `
+
+  toHaveStyleRule(<Button />, 'border', expect.any(String))
+  toHaveStyleRule(<Button />, 'border', expect.stringMatching('solid'))
+  toHaveStyleRule(<Button />, 'border', expect.stringMatching(/^0.1em/))
+  toHaveStyleRule(<Button />, 'border', expect.stringContaining('black'))
+  notToHaveStyleRule(
+    <Button transparent />,
+    'border',
+    expect.stringContaining('black')
+  )
+  toHaveStyleRule(
+    <Button transparent />,
+    'border',
+    expect.stringContaining('transparent')
+  )
+  notToHaveStyleRule(<Button />, 'color', expect.any(String))
+  notToHaveStyleRule(<Button />, 'color', expect.anything())
+})
+
 test('any component', () => {
   const Link = ({ className, children }) => (
     <a className={className}>{children}</a>
",0,
148,3bd691bd486461c86f6a9b6089e2a0d6e52f521d,7118dbd44f7188bcaa8890d7c594e17b10ee0e60,test/native/__snapshots__/toHaveStyleRule.spec.js.snap,test/native/toHaveStyleRule.spec.js,"This PR aims to address features requested in #146 for `.toHaveStyleRule` matcher.

### Changelog:
1. Added support to match against Jest asymmetric matchers
2. Added support to match against `undefined` rules
3. Added support for RegEx matching to React Native
4. Shared matching function across React and React Native
5. Introduced a ""no style rules"" found message that prints options object when received (React)
6. Introduced consistent ""property not found"" and ""property mismatch"" messages across React and React Native
7. Fixed all React Native skipped tests plus broken ""message when value does not match"" test

> Tests for both React and React Native have been added to cover the new functionalities introduced.

#### Notes about the changes introduced:
1. Jest asymmetric matchers are powerful and useful when testing conditional styling based on props.
A rule like this `border: 0.05em solid ${({transparent}) => transparent ? 'transparent' : 'black'}; ` can now be tested in isolation when passing the `transparent` prop like so `expect(<Component transparent />).toHaveStyleRule('border', expect.stringContaining('transparent'))` without testing the entire rule (which consist of border-width, border-style and border-color) nor the need to use a RegEx but rather taking advantage of known solutions provided by Jest matchers.
2. Testing `undefined` is also useful when checking conditional styling based on props. For example this rule `opacity: ${({ disabled }) => disabled && '.65'};` can now be tested like this `expect(<Component />).toHaveStyleRule('opacity', undefined)` when `disabled` prop is not passed; when passing the prop this can be simply tested with `expect(<Component disabled />).toHaveStyleRule('opacity', '.65)`.
This sort of test was not possible before, something similar could have only be achieved with this code `expect(<Component disabled />).not.toHaveStyleRule('opacity', '.65)` which is error prone because it relies on a specific value for the rule, if a developer updates the value by mistake this ""negative"" assertion would always pass regardless of the presence of the conditional prop (in this case `disabled`).
Thanks to the implementation of the above change `#1` testing for an undefined rule can now also be achieved with Jest asymmetric matchers like so `expect(component).not.toHaveStyleRule('opacity', expect.anything())` however this requires, again, a negative assertion and is definitely less intuitive and more articulated.
3. React Native was validating the `received` vs. `expected` value only with a strict equality comparison (`===`) allowing, therefore, only a string comparison.
Now since a new shared matching function has been introduced for both React and React Native (as per change `#4`) this will also support matching against a RegEx (e.g. `/^exp/`)
4. Matching in React Native was performed with `received === expected` whilst React also had in addition `expected.test(received)` to support RegEx.
These matching functions have been replaced with Jest matchers to remove custom implementation and to allow support for Jest asymmetric matchers and `undefined` as detailed in notes for changes `#1` and `#2`. The above to rules present in the React implementation are simply replaced by Jest's `expect.stringMatching(expected)` which has built in support for both Strings and RegEx values.
5. When an empty set of rules was retrieved a ""property not found"" message was returned to the user. This has now been replaced with a dedicated ""no rules found"" message to provide additional clue that the problem is not with a specific property but with the entire styles supposedly applied to the component.
In addition to that this message will print the third argument, `options`, (when passed) to help the user identify possible issues with missing rules given a specific modifier or media applied.
6. A new function, `buildReturnMessage`, is defined in the utils to provide a message for ""property not found"" and ""property mismatch"" which are the two messages required by both React and React Native; to allow consistent messaging across the two implementations.
7. A number of tests in React Native were skipped using `xtest`. The main issue with these tests is that  they were checking on properties such as `background` but React Native rules are identified individually. For example when applying a rule like `border: 1px solid black` this is translated into the following three different rules `border-width: 1px`, `border-style: solid`, `border-color: black`; hence these rules must be tested individually.
The ""null"" test in React Native (which was also skipped) has been removed because is not relevant since in React Native the passed component is an object with an expected `props` object property; hence passing `null` instead of an object component is not relevant.
Similarly the ""message when property not found"" test has been fixed replacing the passed `null` with a valid styled React Native component.
Finally the ""message when value does not match"" test has been fixed since the wrong assertion caused the snapshot to be based on the wrong message `background isn't in the style rules` instead of `Expected: background-color: red    Received: background-color: orange`","Adding support for matching against Jest asymmetric matchers and 'undefined'

also implementing consistent messages across react and react native as well as fixing skipped and broken react native tests
","diff --git a/test/native/toHaveStyleRule.spec.js b/test/native/toHaveStyleRule.spec.js
index 910a122..8d55603 100644
--- a/test/native/toHaveStyleRule.spec.js
+++ b/test/native/toHaveStyleRule.spec.js
@@ -13,48 +13,100 @@ test('basic', () => {
   expect(tree).toHaveStyleRule('background-color', 'papayawhip')
 })
 
-xtest('message when property not found', () => {
-  expect(() => expect(null).toHaveStyleRule('a')).toThrowErrorMatchingSnapshot()
-})
+test('message when property not found', () => {
+  const Button = styled.Text`
+    background-color: papayawhip;
+  `
 
-xtest('null', () => {
-  expect(null).not.toHaveStyleRule('a', 'b')
+  expect(() =>
+    expect(renderer.create(<Button />).toJSON()).toHaveStyleRule(
+      'color',
+      'black'
+    )
+  ).toThrowErrorMatchingSnapshot()
 })
 
 test('message when value does not match', () => {
   const StyledView = styled.View`
-    background: orange;
+    background-color: orange;
   `
 
   expect(() => {
     expect(renderer.create(<StyledView />).toJSON()).toHaveStyleRule(
-      'background',
+      'background-color',
       'red'
     )
   }).toThrowErrorMatchingSnapshot()
 })
 
-xtest('basic', () => {
+test('basic', () => {
   const StyledView = styled.View`
     padding: 4px;
-    background: papayawhip;
+    background-color: papayawhip;
   `
 
   expect(renderer.create(<StyledView />).toJSON()).toHaveStyleRule(
-    'background',
+    'background-color',
     'papayawhip'
   )
 })
 
-xtest('regex', () => {
+test('regex', () => {
   const StyledView = styled.View`
     padding: 4px;
-    background: papayawhip;
+    background-color: papayawhip;
   `
 
   expect(renderer.create(<StyledView />).toJSON()).toHaveStyleRule(
-    'background',
-    /^p/
+    'background-color',
+    /^papaya/
+  )
+})
+
+test('undefined', () => {
+  const Button = styled.Text`
+    ${({ transparent }) => !transparent && 'background-color: papayawhip;'};
+  `
+
+  expect(renderer.create(<Button />).toJSON()).toHaveStyleRule(
+    'background-color',
+    'papayawhip'
+  )
+  expect(renderer.create(<Button transparent />).toJSON()).toHaveStyleRule(
+    'background-color',
+    undefined
+  )
+})
+
+test('jest asymmetric matchers', () => {
+  const Button = styled.Text`
+    background-color: ${({ transparent }) =>
+      transparent ? 'transparent' : 'papayawhip'};
+  `
+
+  expect(renderer.create(<Button />).toJSON()).toHaveStyleRule(
+    'background-color',
+    expect.any(String)
+  )
+  expect(renderer.create(<Button />).toJSON()).toHaveStyleRule(
+    'background-color',
+    expect.stringMatching('papayawhip')
+  )
+  expect(renderer.create(<Button />).toJSON()).toHaveStyleRule(
+    'background-color',
+    expect.stringMatching(/^papaya/)
+  )
+  expect(renderer.create(<Button transparent />).toJSON()).toHaveStyleRule(
+    'background-color',
+    expect.stringContaining('transparent')
+  )
+  expect(renderer.create(<Button transparent />).toJSON()).not.toHaveStyleRule(
+    'color',
+    expect.any(String)
+  )
+  expect(renderer.create(<Button transparent />).toJSON()).not.toHaveStyleRule(
+    'color',
+    expect.anything()
   )
 })
 
",0,
