pr_number,pr_head_commit,commit_hash,pr_description,commit_message,diff_text,reverted,revert_type,first_commit_files,first_commit_lines,first_commit_snaps,pr_total_commits,pr_final_files,pr_final_lines
2531,a2bf0a573e20dfb5120696c7a146d3f3e89880a4,a2bf0a573e20dfb5120696c7a146d3f3e89880a4,"Cannot pass the result of StyleSheet.flatten to components, as it mixes dynamic and static (compiled away) style information.

With the way Image is currently implemented, we have to override 'boxShadow' in all cases to avoid the 'shadow*' props being incorrectly applied as a box-shadow. Once Image is implemented using createElement, we can disable the 'boxShadow"" generation just for Image.

Fix #2527","[fix] Image: style resolving

Cannot pass the result of StyleSheet.flatten to components, as it mixes
dynamic and static (compiled away) style information.

With the way Image is currently implemented, we have to override
'boxShadow' in all cases to avoid the 'shadow*' props being incorrectly
applied as a box-shadow. Once Image is implemented using createElement,
we can disable the 'boxShadow"" generation just for Image.

Fix #2527
","diff --git a/packages/react-native-web/src/exports/Image/__tests__/index-test.js b/packages/react-native-web/src/exports/Image/__tests__/index-test.js
index 42392d9..6bdd813 100644
--- a/packages/react-native-web/src/exports/Image/__tests__/index-test.js
+++ b/packages/react-native-web/src/exports/Image/__tests__/index-test.js
@@ -345,7 +345,7 @@ describe('components/Image', () => {
   });
 
   describe('prop ""style""', () => {
-    test('supports ""shadow"" properties (convert to filter)', () => {
+    test('supports ""shadow"" properties (converts to filter)', () => {
       const { container } = render(
         <Image
           style={{ shadowColor: 'red', shadowOffset: { width: 1, height: 1 } }}
@@ -360,6 +360,18 @@ describe('components/Image', () => {
       );
       expect(container.firstChild).toMatchSnapshot();
     });
+
+    test('supports static and dynamic styles', () => {
+      const { container } = render(
+        <Image
+          style={[
+            { $$css: true, position: 'pos-abs' },
+            { transitionTimingFunction: 'ease-in' }
+          ]}
+        />
+      );
+      expect(container.firstChild).toMatchSnapshot();
+    });
   });
 
   describe('prop ""tintColor""', () => {
",0,,10,150,1,1,10,150
2724,9a4e368cde46db201381e82436a65af8058c9e67,9a4e368cde46db201381e82436a65af8058c9e67,,"Bump jest
","diff --git a/packages/react-native-web/src/exports/AppRegistry/__tests__/index-test.js b/packages/react-native-web/src/exports/AppRegistry/__tests__/index-test.js
index 60032f1..5373770 100644
--- a/packages/react-native-web/src/exports/AppRegistry/__tests__/index-test.js
+++ b/packages/react-native-web/src/exports/AppRegistry/__tests__/index-test.js
@@ -101,32 +101,7 @@ describe.each([['concurrent'], ['legacy']])('AppRegistry', (mode) => {
         )
         .map((cssRule) => cssRule.cssText);
 
-      expect(cssText).toMatchInlineSnapshot(`
-        [
-          ""[stylesheet-group=\\""0\\""] {}"",
-          ""body {margin: 0;}"",
-          ""button::-moz-focus-inner,input::-moz-focus-inner {border: 0; padding: 0;}"",
-          ""html {-ms-text-size-adjust: 100%; -webkit-text-size-adjust: 100%; -webkit-tap-highlight-color: rgba(0,0,0,0);}"",
-          ""input::-webkit-search-cancel-button,input::-webkit-search-decoration,input::-webkit-search-results-button,input::-webkit-search-results-decoration {display: none;}"",
-          ""[stylesheet-group=\\""1\\""] {}"",
-          "".css-view-175oi2r {align-items: stretch; background-color: rgba(0,0,0,0.00); border: 0 solid black; box-sizing: border-box; display: flex; flex-basis: auto; flex-direction: column; flex-shrink: 0; list-style: none; margin: 0px; min-height: 0px; min-width: 0px; padding: 0px; position: relative; text-decoration: none; z-index: 0;}"",
-          ""[stylesheet-group=\\""2\\""] {}"",
-          "".r-display-xoduu5 {display: inline-flex;}"",
-          "".r-flex-13awgt0 {flex: 1;}"",
-          ""[stylesheet-group=\\""3\\""] {}"",
-          "".r-bottom-1p0dtai {bottom: 0px;}"",
-          "".r-left-1d2f490 {left: 0px;}"",
-          "".r-pointerEvents-105ug2t {pointer-events: auto !important;}"",
-          "".r-pointerEvents-12vffkv>* {pointer-events: auto;}"",
-          "".r-pointerEvents-12vffkv {pointer-events: none !important;}"",
-          "".r-pointerEvents-633pao {pointer-events: none !important;}"",
-          "".r-pointerEvents-ah5dr5>* {pointer-events: none;}"",
-          "".r-pointerEvents-ah5dr5 {pointer-events: auto !important;}"",
-          "".r-position-u8s1d {position: absolute;}"",
-          "".r-right-zchlnj {right: 0px;}"",
-          "".r-top-ipm5af {top: 0px;}"",
-        ]
-      `);
+      expect(cssText).toMatchSnapshot();
     });
   });
 });
",0,,10,6297,1,1,10,6297
