pr_number,pr_head_commit,commit_hash,pr_description,commit_message,diff_text,reverted,revert_type,first_commit_files,first_commit_lines,first_commit_snaps,pr_total_commits,pr_final_files,pr_final_lines
101,93b7cfb5f2026ee718a01df70ebd8c896abdd91f,93b7cfb5f2026ee718a01df70ebd8c896abdd91f,,"refactor: make use of monorepo
","diff --git a/__tests__/src/configs/babelrc.js b/__tests__/src/configs/babelrc.js
deleted file mode 100644
index f73a6a3..0000000
--- a/__tests__/src/configs/babelrc.js
+++ /dev/null
@@ -1,7 +0,0 @@
-const babelrc = require('../../../src/configs/babelrc');
-
-describe('babelrc', () => {
-  it('should match settings', () => {
-    expect(babelrc()).toMatchSnapshot();
-  });
-});

diff --git a/__tests__/src/configs/fusumarc.js b/__tests__/src/configs/fusumarc.js
deleted file mode 100644
index 3e05280..0000000
--- a/__tests__/src/configs/fusumarc.js
+++ /dev/null
@@ -1,63 +0,0 @@
-const fs = require('fs');
-const path = require('path');
-const fusuma = require('../../../src/configs/fusumarc');
-
-describe('fusuma', () => {
-  const p = path.join(__dirname, '.fusumarc.yml');
-
-  afterAll(() => {
-    fs.unlinkSync(p);
-  });
-
-  test('init', async () => {
-    await fusuma.init(__dirname);
-
-    expect(fs.existsSync(p)).toBeTruthy();
-    expect(fs.readFileSync(p, 'utf8')).toMatchSnapshot();
-  });
-
-  test('read', async () => {
-    // priority: yml > js
-
-    fs.writeFileSync(path.join(__dirname, '.fusumarc.yml'), `meta:
-  url:
-  name: yml
-  author:
-  description:
-  thumbnail:
-  siteName:
-slide:
-  theme: js
-extends:
-  js:
-  css:
-    `);
-
-    expect(await fusuma.read(__dirname)).toMatchSnapshot();
-
-    fs.unlinkSync(p);
-
-    fs.writeFileSync(path.join(__dirname, '.fusumarc.js'), `module.exports = {
-  meta: {
-    url: '',
-    name: 'js',
-    author: '',
-    description: '',
-    thumbnail: '',
-    siteName: ''
-  },
-  slide: {
-    theme: ''
-  },
-  extends: {
-    js: '',
-    css: ''
-  }
-};
-    `);
-
-    expect(await fusuma.read(__dirname)).toMatchSnapshot();
-
-    fs.unlinkSync(path.join(__dirname, '.fusumarc.js'));
-  });
-});

diff --git a/__tests__/src/configs/postcss.config.js b/__tests__/src/configs/postcss.config.js
deleted file mode 100644
index 3eb9275..0000000
--- a/__tests__/src/configs/postcss.config.js
+++ /dev/null
@@ -1,23 +0,0 @@
-describe('postcss', () => {
-  afterEach(() => {
-    process.env.NODE_ENV = 'test';
-
-    jest.resetModules();
-  });
-
-  it('should match settings when NODE_ENV is development', () => {
-    process.env.NODE_ENV = 'development';
-
-    const postcss = require('../../../src/configs/postcss.config')();
-
-    expect(postcss).toMatchSnapshot();
-  });
-
-  it('should match settings when NODE_ENV is production', () => {
-    process.env.NODE_ENV = 'production';
-
-    const postcss = require('../../../src/configs/postcss.config')();
-
-    expect(postcss).toMatchSnapshot();
-  });
-});

diff --git a/__tests__/src/webpack/webpack.config.js b/__tests__/src/webpack/webpack.config.js
deleted file mode 100644
index 19b4bb6..0000000
--- a/__tests__/src/webpack/webpack.config.js
+++ /dev/null
@@ -1,72 +0,0 @@
-const { isAbsolute } = require('path');
-const rewire = require('rewire');
-
-describe('webpack.config', () => {
-  const rc = {
-    meta: {
-      url: 'url',
-      name: 'test',
-      description: 'description',
-      thumbnail: 'thumbnail',
-      siteName: 'siteName'
-    },
-    extends: {
-      js: 'js_path',
-      css: 'css_path'
-    },
-    internal: {
-      basePath: '.'
-    }
-  };
-
-  afterEach(() => {
-    process.env.NODE_ENV = 'test';
-
-    jest.resetModules();
-  });
-
-  test('should return settings when NODE_ENV is development', () => {
-    const webpack = rewire('../../../src/webpack/webpack.config');
-
-    webpack.__set__('process.env.NODE_ENV', 'development');
-    webpack.__set__('__dirname', 'stabDir');
-    webpack.__set__('path', {
-      ...require('path'),
-      resolve: () => 'stab',
-      join: (p) => `stub/${p}`
-    });
-
-    expect(webpack(rc)).toMatchSnapshot();
-  });
-
-  test.skip('should return settings when NODE_ENV is production', () => {
-    const webpack = rewire('../../../src/webpack/webpack.config');
-
-    webpack.__set__('process.env.NODE_ENV', 'production');
-    webpack.__set__('__dirname', 'stabDir');
-    webpack.__set__('path', {
-      ...require('path'),
-      resolve: () => 'stab',
-      join: (p) => `stub/${p}`
-    });
-
-    const res = webpack(rc);
-
-    // can not stub using rewire
-    res.module.rules.forEach((rule) => {
-      if (rule.test.toString() === '/\\.css$/') {
-        rule.use.forEach((r, i) => {
-          if (typeof r === 'string' && isAbsolute(r)) rule.use[i] = 'stub/';
-        });
-      }
-    });
-
-    // res.plugins.forEach((p) => {
-    //   if (p.constructor.name === 'ExtractTextPlugin') {
-    //     p.id = -1;
-    //   }
-    // });
-
-    expect(res).toMatchSnapshot();
-  });
-});

diff --git a/__tests__/src/webpack/webpack.dev.config.js b/__tests__/src/webpack/webpack.dev.config.js
deleted file mode 100644
index 361f2a2..0000000
--- a/__tests__/src/webpack/webpack.dev.config.js
+++ /dev/null
@@ -1,7 +0,0 @@
-const dev = require('../../../src/webpack/webpack.dev.config');
-
-describe('webpack.dev', () => {
-  test('should match settings', () => {
-    expect(dev()).toMatchSnapshot();
-  });
-});

diff --git a/__tests__/src/webpack/webpack.prod.config.js b/__tests__/src/webpack/webpack.prod.config.js
deleted file mode 100644
index fd17e84..0000000
--- a/__tests__/src/webpack/webpack.prod.config.js
+++ /dev/null
@@ -1,32 +0,0 @@
-const { isAbsolute } = require('path');
-const rewire = require('rewire');
-
-describe('webpack.prod', () => {
-  test('should match settings', () => {
-    const prod = rewire('../../../src/webpack/webpack.prod.config');
-
-    process.env.NDOE_ENV = 'production';
-    prod.__set__('__dirname', 'stabDir');
-
-    const res = prod();
-
-    // can not stub using rewire
-    res.module.rules.forEach((rule) => {
-      if (rule.test.toString() === '/\\.css$/') {
-        rule.use.forEach((r, i) => {
-          if (typeof r === 'string' && isAbsolute(r)) rule.use[i] = 'stub/';
-        });
-      }
-    });
-
-    // res.plugins.forEach((p) => {
-    //   console.log(p.constructor.name);
-    //   if (p.constructor.name === 'MiniCssExtractPlugin') {
-    //   }
-    // });
-
-    expect(res).toMatchSnapshot();
-
-    process.env.NDOE_ENV = 'test';
-  });
-});

diff --git a/packages/configs/__tests__/babelrc.js b/packages/configs/__tests__/babelrc.js
new file mode 100644
index 0000000..425771c
--- /dev/null
+++ b/packages/configs/__tests__/babelrc.js
@@ -0,0 +1,7 @@
+const babelrc = require('../src/babelrc');
+
+describe('babelrc', () => {
+  it('should match settings', () => {
+    expect(babelrc()).toMatchSnapshot();
+  });
+});

diff --git a/packages/configs/__tests__/fusumarc.js b/packages/configs/__tests__/fusumarc.js
new file mode 100644
index 0000000..5e1ee67
--- /dev/null
+++ b/packages/configs/__tests__/fusumarc.js
@@ -0,0 +1,69 @@
+const fs = require('fs');
+const path = require('path');
+const fusuma = require('../src/fusumarc');
+
+describe('fusuma', () => {
+  const p = path.join(__dirname, '.fusumarc.yml');
+
+  afterAll(() => {
+    fs.unlinkSync(p);
+  });
+
+  test('init', async () => {
+    await fusuma.init(__dirname);
+
+    expect(fs.existsSync(p)).toBeTruthy();
+    expect(fs.readFileSync(p, 'utf8')).toMatchSnapshot();
+  });
+
+  test('read', async () => {
+    // priority: yml > js
+
+    fs.writeFileSync(
+      path.join(__dirname, '.fusumarc.yml'),
+      `meta:
+  url:
+  name: yml
+  author:
+  description:
+  thumbnail:
+  siteName:
+slide:
+  theme: js
+extends:
+  js:
+  css:
+    `
+    );
+
+    expect(await fusuma.read(__dirname)).toMatchSnapshot();
+
+    fs.unlinkSync(p);
+
+    fs.writeFileSync(
+      path.join(__dirname, '.fusumarc.js'),
+      `module.exports = {
+  meta: {
+    url: '',
+    name: 'js',
+    author: '',
+    description: '',
+    thumbnail: '',
+    siteName: ''
+  },
+  slide: {
+    theme: ''
+  },
+  extends: {
+    js: '',
+    css: ''
+  }
+};
+    `
+    );
+
+    expect(await fusuma.read(__dirname)).toMatchSnapshot();
+
+    fs.unlinkSync(path.join(__dirname, '.fusumarc.js'));
+  });
+});

diff --git a/packages/configs/__tests__/postcss.config.js b/packages/configs/__tests__/postcss.config.js
new file mode 100644
index 0000000..83ec186
--- /dev/null
+++ b/packages/configs/__tests__/postcss.config.js
@@ -0,0 +1,23 @@
+describe('postcss', () => {
+  afterEach(() => {
+    process.env.NODE_ENV = 'test';
+
+    jest.resetModules();
+  });
+
+  it('should match settings when NODE_ENV is development', () => {
+    process.env.NODE_ENV = 'development';
+
+    const postcss = require('../src/postcss.config')();
+
+    expect(postcss).toMatchSnapshot();
+  });
+
+  it('should match settings when NODE_ENV is production', () => {
+    process.env.NODE_ENV = 'production';
+
+    const postcss = require('../src/postcss.config')();
+
+    expect(postcss).toMatchSnapshot();
+  });
+});

diff --git a/packages/webpack/__tests__/webpack.config.js b/packages/webpack/__tests__/webpack.config.js
new file mode 100644
index 0000000..c707822
--- /dev/null
+++ b/packages/webpack/__tests__/webpack.config.js
@@ -0,0 +1,72 @@
+const { isAbsolute } = require('path');
+const rewire = require('rewire');
+
+describe.skip('webpack.config', () => {
+  const rc = {
+    meta: {
+      url: 'url',
+      name: 'test',
+      description: 'description',
+      thumbnail: 'thumbnail',
+      siteName: 'siteName'
+    },
+    extends: {
+      js: 'js_path',
+      css: 'css_path'
+    },
+    internal: {
+      basePath: '.'
+    }
+  };
+
+  afterEach(() => {
+    process.env.NODE_ENV = 'test';
+
+    jest.resetModules();
+  });
+
+  test('should return settings when NODE_ENV is development', () => {
+    const webpack = rewire('../src/webpack.config');
+
+    webpack.__set__('process.env.NODE_ENV', 'development');
+    webpack.__set__('__dirname', 'stabDir');
+    webpack.__set__('path', {
+      ...require('path'),
+      resolve: () => 'stab',
+      join: (p) => `stub/${p}`
+    });
+
+    expect(webpack(rc)).toMatchSnapshot();
+  });
+
+  test.skip('should return settings when NODE_ENV is production', () => {
+    const webpack = rewire('../src/webpack.config');
+
+    webpack.__set__('process.env.NODE_ENV', 'production');
+    webpack.__set__('__dirname', 'stabDir');
+    webpack.__set__('path', {
+      ...require('path'),
+      resolve: () => 'stab',
+      join: (p) => `stub/${p}`
+    });
+
+    const res = webpack(rc);
+
+    // can not stub using rewire
+    res.module.rules.forEach((rule) => {
+      if (rule.test.toString() === '/\\.css$/') {
+        rule.use.forEach((r, i) => {
+          if (typeof r === 'string' && isAbsolute(r)) rule.use[i] = 'stub/';
+        });
+      }
+    });
+
+    // res.plugins.forEach((p) => {
+    //   if (p.constructor.name === 'ExtractTextPlugin') {
+    //     p.id = -1;
+    //   }
+    // });
+
+    expect(res).toMatchSnapshot();
+  });
+});

diff --git a/packages/webpack/__tests__/webpack.dev.config.js b/packages/webpack/__tests__/webpack.dev.config.js
new file mode 100644
index 0000000..c7386ef
--- /dev/null
+++ b/packages/webpack/__tests__/webpack.dev.config.js
@@ -0,0 +1,7 @@
+const dev = require('../src/webpack.dev.config');
+
+describe('webpack.dev', () => {
+  test('should match settings', () => {
+    expect(dev()).toMatchSnapshot();
+  });
+});

diff --git a/packages/webpack/__tests__/webpack.prod.config.js b/packages/webpack/__tests__/webpack.prod.config.js
new file mode 100644
index 0000000..aa6c9cd
--- /dev/null
+++ b/packages/webpack/__tests__/webpack.prod.config.js
@@ -0,0 +1,32 @@
+const { isAbsolute } = require('path');
+const rewire = require('rewire');
+
+describe('webpack.prod', () => {
+  test('should match settings', () => {
+    const prod = rewire('../src/webpack.prod.config');
+
+    process.env.NDOE_ENV = 'production';
+    prod.__set__('__dirname', 'stabDir');
+
+    const res = prod();
+
+    // can not stub using rewire
+    res.module.rules.forEach((rule) => {
+      if (rule.test.toString() === '/\\.css$/') {
+        rule.use.forEach((r, i) => {
+          if (typeof r === 'string' && isAbsolute(r)) rule.use[i] = 'stub/';
+        });
+      }
+    });
+
+    // res.plugins.forEach((p) => {
+    //   console.log(p.constructor.name);
+    //   if (p.constructor.name === 'MiniCssExtractPlugin') {
+    //   }
+    // });
+
+    expect(res).toMatchSnapshot();
+
+    process.env.NDOE_ENV = 'test';
+  });
+});
",0,,140,53136,12,1,93,38728
124,daa3a3b772a60a293fe612de89d277c5b2fd2ff2,89989e1d11d41d541c1a9f2e5505cb639968f1c6,"<!-- Thank you for submitting a pull request! -->

- [ ] bugfix
- [x] feature
- [ ] code refactor
- [ ] test update
- [ ] docs update
- [ ] chore update

### Motivation / Use-Case

fixes: #112

<img width=""1439"" alt=""Screen Shot 2019-06-28 at 20 10 34"" src=""https://user-images.githubusercontent.com/3367801/60365526-d6fade80-99e0-11e9-8e20-87508b3f5def.png"">

Currently, it will be broken when HMR runs.

```yml
# .fusumarc.yml
slide
  math: true
```","feat(webpack): support MathJax
","diff --git a/packages/mdx-loader/__tests__/index.js b/packages/mdx-loader/__tests__/index.js
index c5ce619..37eed5b 100644
--- a/packages/mdx-loader/__tests__/index.js
+++ b/packages/mdx-loader/__tests__/index.js
@@ -3,6 +3,14 @@
 const mdx = require('@mdx-js/mdx');
 const loader = require('../src');
 
+jest.mock('loader-utils');
+const loaderUtils = require('loader-utils');
+loaderUtils.getOptions.mockImplementation(() => {
+  return {
+    math: true
+  };
+});
+
 async function transformToJS(src) {
   return new Promise((resolve, reject) => {
     loader.call(
@@ -81,4 +89,14 @@ graph TD;
 
     expect(await transformToJS(src)).toMatchSnapshot();
   });
+
+  test('should convert MathJax', async () => {
+    const src = `
+# MathJax
+$$
+a^2 + b^2 = c^2
+$$
+`;
+    expect(await transformToJS(src)).toMatchSnapshot();
+  });
 });
",0,,10,2842,2,5,17,576
127,aeeccd0a4acbaf51ab6ef037e6d72b59f1da853d,4e066049ae26a6f5a97ca652b6c173f2afaeaa90,"<!-- Thank you for submitting a pull request! -->

- [ ] bugfix
- [x] feature
- [ ] code refactor
- [ ] test update
- [ ] docs update
- [ ] chore update

### Motivation / Use-Case

Make use of [Mermaid](https://github.com/knsv/mermaid).

#### markdown

```
\`\`\`chart
graph TD;
    A-->B;
    A-->C;
    B-->D;
    C-->D;
\`\`\`
```

#### fusumarc

```yml
slide
  chart: true
```

#### output

<img width=""1430"" alt=""Screen Shot 2019-06-29 at 11 21 59"" src=""https://user-images.githubusercontent.com/3367801/60383293-e7ee3300-9a66-11e9-8d6a-a0556c72883d.png"">

Sample: https://hiroppy.github.io/fusuma/advanced/#slide=1","feat(webpack): implement to generate mermaid nodes in MDXAST
","diff --git a/packages/webpack/__tests__/fusuma-loader.js b/packages/webpack/__tests__/fusuma-loader.js
index 09e49e3..5921587 100644
--- a/packages/webpack/__tests__/fusuma-loader.js
+++ b/packages/webpack/__tests__/fusuma-loader.js
@@ -65,4 +65,21 @@ This is Note!
 
     expect(await transformToJS(src)).toMatchSnapshot();
   });
+
+  test('should convert mermaid', async () => {
+    const src = `
+# FlowChart
+---
+
+\`\`\`flow
+graph TD;
+    A-->B;
+    A-->C;
+    B-->D;
+    C-->D;
+\`\`\`
+`;
+
+    expect(await transformToJS(src)).toMatchSnapshot();
+  });
 });
",0,,4,96,1,5,15,813
143,76ec1fed8339d21bd29ddf925aef83faed44b447,76ec1fed8339d21bd29ddf925aef83faed44b447,"<!-- Thank you for submitting a pull request! -->

- [ ] bugfix
- [ ] feature
- [x] code refactor
- [ ] test update
- [ ] docs update
- [ ] chore update

### Motivation / Use-Case

babel-polyfill is deprecated.


### Issues
https://github.com/jantimon/html-webpack-plugin/issues/1223","a
",,0,,1,7,1,4,18,3939
186,493fe2ad5ea912fa17986750b7ad08df66c7a499,493fe2ad5ea912fa17986750b7ad08df66c7a499,"<!-- Thank you for submitting a pull request! -->

- [x] bugfix
- [ ] feature
- [ ] code refactor
- [x] test update
- [ ] docs update
- [ ] chore update

### Motivation / Use-Case

When there are multiple `img src`s on the one slide. `mdx-loader` only correctly substitute the first src. Subsequent images fails to load.

<img width=""817"" alt=""image"" src=""https://user-images.githubusercontent.com/1014413/62823598-cc358b00-bbd5-11e9-84fe-6cc0c01fd213.png"">
","fix jsx not replacing all img src
","diff --git a/packages/mdx-loader/__tests__/index.js b/packages/mdx-loader/__tests__/index.js
index 6253616..4cc49b3 100644
--- a/packages/mdx-loader/__tests__/index.js
+++ b/packages/mdx-loader/__tests__/index.js
@@ -100,6 +100,19 @@ $$
     expect(await transformToJS(src)).toMatchSnapshot();
   });
 
+  test('should convert all img src', async () => {
+    const src = `
+# img src
+
+<div>
+  <img src=""random.gif"" alt=""random""/>
+  <img src=""random2.png"" alt=""random2""/>
+  <img src=""random3.svg"" alt=""random3""/>
+</div>
+`;
+    expect(await transformToJS(src)).toMatchSnapshot();
+  });
+
   test('should convert class to className', async () => {
     const src = `
 # Class
",0,,3,62,1,1,3,62
224,b73a2ead8d16373b169be889caf00cd60245ef83,2dad952418dfd3988acb8ba071909c77147067ed,"<!-- Thank you for submitting a pull request! -->

- [x] bugfix
- [ ] feature
- [ ] code refactor
- [x] test update
- [ ] docs update
- [ ] chore update

### Motivation / Use-Case

#### Current behavior
When we use `![]()` syntax on `.md` file, the file path is not resolved correctly.

Input markdown:
```markdown
![sample](../../assets/sample.png)
```

Output html:
```html
<img src=""../../assets/sample.png"" alt=""sample"">
```

#### This PR achieves

The image element with markdown syntax:`![]()` would be converted to JSX by mdx-loader like below.

```markdown
![sample](../../assets/sample.png)
```
would be converted to

```jsx
""<img src={require('../../assets/sample.png')} {...{""alt"":""sample""}}></img>""
```

Eventually, the image's source is resolved by file-loader and the output will be below.
```html
<img src=""xxxxxxxxxxxxxxxxxxxxxxxxxxx.webp"" alt=""sample"">
```

fixes: #198 ","fix: the image wrttien in markdown-syntax `![]()` is not rendered
","diff --git a/packages/mdx-loader/__tests__/index.js b/packages/mdx-loader/__tests__/index.js
index 4cc49b3..c5036f5 100644
--- a/packages/mdx-loader/__tests__/index.js
+++ b/packages/mdx-loader/__tests__/index.js
@@ -138,4 +138,12 @@ second
 `;
     expect(await transformToJS(src)).toMatchSnapshot();
   });
+
+  test('should convert markdown-syntax image to JSX', async () => {
+    const src = `
+![Alt](/tmp/withAlt.jpg)    
+![](/tmp/withoutAlt.jpg)
+`;
+    expect(await transformToJS(src)).toMatchSnapshot();
+  });
 });
",0,,3,89,1,3,3,86
235,ea67fb16397b616799ddb4203740466914116fdc,ea67fb16397b616799ddb4203740466914116fdc,"<!-- Thank you for submitting a pull request! -->

- [ ] bugfix
- [x] feature
- [ ] code refactor
- [ ] test update
- [ ] docs update
- [ ] chore update

### Motivation / Use-Case

closes: #231

<img width=""855"" alt=""Screen Shot 2020-02-17 at 8 24 54"" src=""https://user-images.githubusercontent.com/3367801/74614871-040e2400-515f-11ea-921a-f5a7c7013a3e.png"">
","feat(qr): implement qr code
","diff --git a/packages/mdx-loader/__tests__/index.js b/packages/mdx-loader/__tests__/index.js
index c5036f5..c6e560a 100644
--- a/packages/mdx-loader/__tests__/index.js
+++ b/packages/mdx-loader/__tests__/index.js
@@ -141,9 +141,16 @@ second
 
   test('should convert markdown-syntax image to JSX', async () => {
     const src = `
-![Alt](/tmp/withAlt.jpg)    
+![Alt](/tmp/withAlt.jpg)
 ![](/tmp/withoutAlt.jpg)
 `;
     expect(await transformToJS(src)).toMatchSnapshot();
   });
+
+  test('should convert QRCode', async () => {
+    const src = `
+<!-- qr: https://google.com -->
+`;
+    expect(await transformToJS(src)).toMatchSnapshot();
+  });
 });
",0,,16,122,1,1,16,122
307,f5d302d3098918887febe5b36b044c0c0aa552b6,f5d302d3098918887febe5b36b044c0c0aa552b6,"<!-- Thank you for submitting a pull request! -->

- [ ] bugfix
- [ ] feature
- [x] code refactor
- [ ] test update
- [ ] docs update
- [ ] chore update

### Motivation / Use-Case
","refactor: remove some packages and refactor fusuma
","diff --git a/packages/configs/__tests__/babelrc.js b/packages/configs/__tests__/babelrc.js
deleted file mode 100644
index 425771c..0000000
--- a/packages/configs/__tests__/babelrc.js
+++ /dev/null
@@ -1,7 +0,0 @@
-const babelrc = require('../src/babelrc');
-
-describe('babelrc', () => {
-  it('should match settings', () => {
-    expect(babelrc()).toMatchSnapshot();
-  });
-});

diff --git a/packages/configs/__tests__/fusumarc.js b/packages/configs/__tests__/fusumarc.js
deleted file mode 100644
index 7544a5d..0000000
--- a/packages/configs/__tests__/fusumarc.js
+++ /dev/null
@@ -1,67 +0,0 @@
-const fs = require('fs');
-const path = require('path');
-const fusuma = require('../src/fusumarc');
-
-describe('fusuma', () => {
-  const p = path.join(__dirname, '.fusumarc.yml');
-
-  afterAll(() => {
-    fs.unlinkSync(p);
-  });
-
-  test.skip('init', async () => {
-    await fusuma.init(__dirname);
-
-    expect(fs.existsSync(p)).toBeTruthy();
-    expect(fs.readFileSync(p, 'utf8')).toMatchSnapshot();
-  });
-
-  test('read', async () => {
-    // priority: yml > js
-
-    fs.writeFileSync(
-      path.join(__dirname, '.fusumarc.yml'),
-      `meta:
-  url:
-  title: yml
-  description:
-  thumbnail:
-  siteName:
-slide:
-  theme: js
-extends:
-  js:
-  css:
-    `
-    );
-
-    expect(await fusuma.read(__dirname)).toMatchSnapshot();
-
-    fs.unlinkSync(p);
-
-    fs.writeFileSync(
-      path.join(__dirname, '.fusumarc.js'),
-      `module.exports = {
-  meta: {
-    url: '',
-    title: 'js',
-    description: '',
-    thumbnail: '',
-    siteName: ''
-  },
-  slide: {
-    theme: ''
-  },
-  extends: {
-    js: '',
-    css: ''
-  }
-};
-    `
-    );
-
-    expect(await fusuma.read(__dirname)).toMatchSnapshot();
-
-    fs.unlinkSync(path.join(__dirname, '.fusumarc.js'));
-  });
-});

diff --git a/packages/configs/__tests__/postcss.config.js b/packages/configs/__tests__/postcss.config.js
deleted file mode 100644
index 83ec186..0000000
--- a/packages/configs/__tests__/postcss.config.js
+++ /dev/null
@@ -1,23 +0,0 @@
-describe('postcss', () => {
-  afterEach(() => {
-    process.env.NODE_ENV = 'test';
-
-    jest.resetModules();
-  });
-
-  it('should match settings when NODE_ENV is development', () => {
-    process.env.NODE_ENV = 'development';
-
-    const postcss = require('../src/postcss.config')();
-
-    expect(postcss).toMatchSnapshot();
-  });
-
-  it('should match settings when NODE_ENV is production', () => {
-    process.env.NODE_ENV = 'production';
-
-    const postcss = require('../src/postcss.config')();
-
-    expect(postcss).toMatchSnapshot();
-  });
-});

diff --git a/packages/webpack/__tests__/webpack.config.js b/packages/webpack/__tests__/webpack.config.js
deleted file mode 100644
index c707822..0000000
--- a/packages/webpack/__tests__/webpack.config.js
+++ /dev/null
@@ -1,72 +0,0 @@
-const { isAbsolute } = require('path');
-const rewire = require('rewire');
-
-describe.skip('webpack.config', () => {
-  const rc = {
-    meta: {
-      url: 'url',
-      name: 'test',
-      description: 'description',
-      thumbnail: 'thumbnail',
-      siteName: 'siteName'
-    },
-    extends: {
-      js: 'js_path',
-      css: 'css_path'
-    },
-    internal: {
-      basePath: '.'
-    }
-  };
-
-  afterEach(() => {
-    process.env.NODE_ENV = 'test';
-
-    jest.resetModules();
-  });
-
-  test('should return settings when NODE_ENV is development', () => {
-    const webpack = rewire('../src/webpack.config');
-
-    webpack.__set__('process.env.NODE_ENV', 'development');
-    webpack.__set__('__dirname', 'stabDir');
-    webpack.__set__('path', {
-      ...require('path'),
-      resolve: () => 'stab',
-      join: (p) => `stub/${p}`
-    });
-
-    expect(webpack(rc)).toMatchSnapshot();
-  });
-
-  test.skip('should return settings when NODE_ENV is production', () => {
-    const webpack = rewire('../src/webpack.config');
-
-    webpack.__set__('process.env.NODE_ENV', 'production');
-    webpack.__set__('__dirname', 'stabDir');
-    webpack.__set__('path', {
-      ...require('path'),
-      resolve: () => 'stab',
-      join: (p) => `stub/${p}`
-    });
-
-    const res = webpack(rc);
-
-    // can not stub using rewire
-    res.module.rules.forEach((rule) => {
-      if (rule.test.toString() === '/\\.css$/') {
-        rule.use.forEach((r, i) => {
-          if (typeof r === 'string' && isAbsolute(r)) rule.use[i] = 'stub/';
-        });
-      }
-    });
-
-    // res.plugins.forEach((p) => {
-    //   if (p.constructor.name === 'ExtractTextPlugin') {
-    //     p.id = -1;
-    //   }
-    // });
-
-    expect(res).toMatchSnapshot();
-  });
-});

diff --git a/packages/webpack/__tests__/webpack.dev.config.js b/packages/webpack/__tests__/webpack.dev.config.js
deleted file mode 100644
index c7386ef..0000000
--- a/packages/webpack/__tests__/webpack.dev.config.js
+++ /dev/null
@@ -1,7 +0,0 @@
-const dev = require('../src/webpack.dev.config');
-
-describe('webpack.dev', () => {
-  test('should match settings', () => {
-    expect(dev()).toMatchSnapshot();
-  });
-});

diff --git a/packages/webpack/__tests__/webpack.prod.config.js b/packages/webpack/__tests__/webpack.prod.config.js
deleted file mode 100644
index aa6c9cd..0000000
--- a/packages/webpack/__tests__/webpack.prod.config.js
+++ /dev/null
@@ -1,32 +0,0 @@
-const { isAbsolute } = require('path');
-const rewire = require('rewire');
-
-describe('webpack.prod', () => {
-  test('should match settings', () => {
-    const prod = rewire('../src/webpack.prod.config');
-
-    process.env.NDOE_ENV = 'production';
-    prod.__set__('__dirname', 'stabDir');
-
-    const res = prod();
-
-    // can not stub using rewire
-    res.module.rules.forEach((rule) => {
-      if (rule.test.toString() === '/\\.css$/') {
-        rule.use.forEach((r, i) => {
-          if (typeof r === 'string' && isAbsolute(r)) rule.use[i] = 'stub/';
-        });
-      }
-    });
-
-    // res.plugins.forEach((p) => {
-    //   console.log(p.constructor.name);
-    //   if (p.constructor.name === 'MiniCssExtractPlugin') {
-    //   }
-    // });
-
-    expect(res).toMatchSnapshot();
-
-    process.env.NDOE_ENV = 'test';
-  });
-});
",0,,111,21029,6,1,90,19409
339,3ba3314614f20b6f72235559757e4a8580986573,376bcc66e67fff18f07ab5784d030e079c8d1c76,"<!-- Thank you for submitting a pull request! -->

- [ ] bugfix
- [ ] feature
- [ ] code refactor
- [ ] test update
- [ ] docs update
- [ ] chore update

### Motivation / Use-Case
","feat(mdx): add block-start/end feature
","diff --git a/packages/mdx-loader/__tests__/index.js b/packages/mdx-loader/__tests__/index.js
index b8f2702..1400c30 100644
--- a/packages/mdx-loader/__tests__/index.js
+++ b/packages/mdx-loader/__tests__/index.js
@@ -152,4 +152,19 @@ second
 `;
     expect(await transformToJS(src)).toMatchSnapshot();
   });
+
+  test('should append div tag by block comment', async () => {
+    const src = `
+<!-- block-start -->
+out
+<!-- block-start: foo -->
+in
+in
+<!-- block-end -->
+out
+<!-- block-end -->
+`;
+
+    expect(await transformToJS(src)).toMatchSnapshot();
+  });
 });
",0,,10,287,1,5,12,490
