pr_number,pr_head_commit,commit_hash,pr_description,commit_message,diff_text,reverted,revert_type,first_commit_files,first_commit_lines,first_commit_snaps,pr_total_commits,pr_final_files,pr_final_lines
166,5672c7cffd3716fba7c16ec507ce6a66b9d1e99b,5929f6476e9b12d593f628dd575588ff7b8e16e2,"Associated Issue: #146 

### Summary of Changes

- disables inputs for answered rebus
- tests
","disable inputs for answered rebus (#146)
","diff --git a/tests/components.spec.js b/tests/components.spec.js
index 982c710..6d2e276 100644
--- a/tests/components.spec.js
+++ b/tests/components.spec.js
@@ -51,6 +51,7 @@ describe('Tests for components', () => {
       const wrapper = Rebus(props);
       expect(wrapper).toMatchSnapshot();
       expect(wrapper.render(props)).toMatchSnapshot();
+      props.rebuses[0].isAnswered = false;
     });
   });
   describe('Word', () => {
@@ -117,6 +118,15 @@ describe('Tests for components', () => {
       inputs[1].dispatchEvent(mockEvent);
       expect(inputs[1] === document.activeElement).toEqual(true);
     });
+    it('disables inputs when rebus is answered', () => {
+      const onInput = jest.fn();
+      const props = { ...mockState, word: 'one', wordIndex: 0, charInput: onInput };
+      props.rebuses[0].isAnswered = true;
+      const root = document.createElement('div');
+      render(Word(props), root);
+      const inputs = root.querySelectorAll('input');
+      expect(inputs[1].disabled).toEqual(true);
+    });
   });
   describe('Char', () => {
     it('renders correctly (without value)', () => {
",0,,3,14,1,4,3,19
28,c874d741f70c6ef87dc7a66297cf63ee96cf00aa,4b178f9e8a403f2c37fe3673c2d499ae43f15448,"Associated Issue: #19 

### Summary of Changes

- Adds tests for app and changes app so it is testable
- Had to change .eslintrc to include afterEach as a global
- Had to change package.json so jest would include __mocks__
- Had to mock imported styles in __mocks__/styleMock.js","Adds tests for app and changes app so it is testable. Had to change .eslintrc and package.json a bit
","diff --git a/tests/app.spec.js b/tests/app.spec.js
new file mode 100644
index 0000000..7566a8d
--- /dev/null
+++ b/tests/app.spec.js
@@ -0,0 +1,44 @@
+import { app } from '../src/js/app';
+import * as Components from '../src/js/components';
+import * as renderMock from '../src/js/mini/render';
+
+jest.mock('../src/js/mini/render', () => {
+  const mock = {};
+  function reset() {
+    Object.assign(mock, {
+      render: jest.fn(),
+      reset
+    });
+  }
+  reset();
+  return mock;
+});
+
+afterEach(() => {
+  renderMock.reset();
+});
+
+const setup = () => {
+  const container = document.createElement('div');
+  container.className = 'root';
+  document.body.append(container);
+  return { container };
+};
+
+describe('Tests for app', () => {
+  it('renders once on load', () => {
+    const { container } = setup();
+    app();
+    expect(renderMock.render).toHaveBeenCalledTimes(1);
+    const firstCall = renderMock.render.mock.calls[0];
+    const [firstArg, secondArg] = firstCall;
+    expect(firstArg).toMatchSnapshot();
+    expect(secondArg).toEqual(container);
+  });
+  it('App is called with the correct parameters', () => {
+    const spy = jest.spyOn(Components, 'App');
+    app();
+    expect(spy).toHaveBeenCalledTimes(1);
+    expect(spy.mock.calls[0]).toMatchSnapshot();
+  });
+});
",0,,6,194,1,2,8,158
