pr_number,pr_head_commit,commit_hash,pr_description,commit_message,diff_text,reverted,revert_type,first_commit_files,first_commit_lines,first_commit_snaps,pr_total_commits,pr_final_files,pr_final_lines
109,6c58edcdaa74fae6ae997ad09d32207164bace6e,7fe046a31ed09c41058452ff763df48ced4df8a1,"Note:
- update `webpack-defaults`
- Dropped `webpack@3` support
- Dropped `node@4` support
- Move all compression options (`level` and etc) in `compressoinOptions`
- `cache: '/path/to/cache'` is documented and tested
- union logic `asset` and `filename` option (tested and documented)","refactor: all compression options moved into `compressionOptions` option
","diff --git a/test/compressionOptions-option.test.js b/test/compressionOptions-option.test.js
new file mode 100644
index 0000000..310e006
--- /dev/null
+++ b/test/compressionOptions-option.test.js
@@ -0,0 +1,53 @@
+import Plugin from '../src/index';
+
+import {
+  cleanErrorStack,
+  createCompiler,
+  compile,
+  getAssetsInfo,
+} from './helpers';
+
+describe('when applied with `compressionOptions` option', () => {
+  let compiler;
+
+  beforeEach(() => {
+    compiler = createCompiler({
+      entry: {
+        js: `${__dirname}/fixtures/entry.js`,
+      },
+    });
+  });
+
+  it('matches snapshot without values', () => {
+    new Plugin({
+      minRatio: 1,
+    }).apply(compiler);
+
+    return compile(compiler).then((stats) => {
+      const errors = stats.compilation.errors.map(cleanErrorStack);
+      const warnings = stats.compilation.warnings.map(cleanErrorStack);
+
+      expect(errors).toMatchSnapshot('errors');
+      expect(warnings).toMatchSnapshot('warnings');
+      expect(getAssetsInfo(stats.compilation.assets)).toMatchSnapshot('assets');
+    });
+  });
+
+  it('matches snapshot for `{ compressionOptions: { level: 1 } }` value', () => {
+    new Plugin({
+      compressionOptions: {
+        level: 1,
+      },
+      minRatio: 1,
+    }).apply(compiler);
+
+    return compile(compiler).then((stats) => {
+      const errors = stats.compilation.errors.map(cleanErrorStack);
+      const warnings = stats.compilation.warnings.map(cleanErrorStack);
+
+      expect(errors).toMatchSnapshot('errors');
+      expect(warnings).toMatchSnapshot('warnings');
+      expect(getAssetsInfo(stats.compilation.assets)).toMatchSnapshot('assets');
+    });
+  });
+});
",0,,5,171,1,16,53,8873
111,247d96111f2533b078fc2da576b27039877c9b19,247d96111f2533b078fc2da576b27039877c9b19,"<!--
1. [Read and sign the CLA](https://cla.js.foundation/webpack/webpack.js.org). This needs to be done only once. PRs that haven't signed it won't be accepted.
2. Check out the [development guide](https://webpack.js.org/development/) for the API and development guidelines.
3. Read through the PR diff carefully as sometimes this can reveal issues. The work will be reviewed, but this can save some effort.
-->","test: validation
","diff --git a/test/validation.test.js b/test/validation.test.js
index c16b1e9..c7bdf18 100644
--- a/test/validation.test.js
+++ b/test/validation.test.js
@@ -11,6 +11,10 @@ it('validation', () => {
   }).not.toThrow();
 
   expect(() => {
+    new CompressionPlugin({ test: [/foo/] });
+  }).not.toThrow();
+
+  expect(() => {
     new CompressionPlugin({ test: [/foo/, /bar/] });
   }).not.toThrow();
 
@@ -35,10 +39,18 @@ it('validation', () => {
   }).toThrowErrorMatchingSnapshot();
 
   expect(() => {
+    new CompressionPlugin({ include: /foo/ });
+  }).not.toThrow();
+
+  expect(() => {
     new CompressionPlugin({ include: 'foo' });
   }).not.toThrow();
 
   expect(() => {
+    new CompressionPlugin({ include: [/foo/] });
+  }).not.toThrow();
+
+  expect(() => {
     new CompressionPlugin({ include: [/foo/, /bar/] });
   }).not.toThrow();
 
@@ -63,10 +75,18 @@ it('validation', () => {
   }).toThrowErrorMatchingSnapshot();
 
   expect(() => {
+    new CompressionPlugin({ exclude: /foo/ });
+  }).not.toThrow();
+
+  expect(() => {
     new CompressionPlugin({ exclude: 'foo' });
   }).not.toThrow();
 
   expect(() => {
+    new CompressionPlugin({ include: [/foo/] });
+  }).not.toThrow();
+
+  expect(() => {
     new CompressionPlugin({ exclude: [/foo/, /bar/] });
   }).not.toThrow();
 
@@ -173,5 +193,9 @@ it('validation', () => {
   expect(() => {
     new CompressionPlugin({ deleteOriginalAssets: 'true' });
   }).toThrowErrorMatchingSnapshot();
+
+  expect(() => {
+    new CompressionPlugin({ unknown: true });
+  }).toThrowErrorMatchingSnapshot();
   /* eslint-enable no-new */
 });
",0,,2,31,1,1,2,31
124,39ab105e08887ef075fa6f7a6dc8af8abedf739c,39ab105e08887ef075fa6f7a6dc8af8abedf739c,"<!--
1. [Read and sign the CLA](https://cla.js.foundation/webpack/webpack.js.org). This needs to be done only once. PRs that haven't signed it won't be accepted.
2. Check out the [development guide](https://webpack.js.org/development/) for the API and development guidelines.
3. Read through the PR diff carefully as sometimes this can reveal issues. The work will be reviewed, but this can save some effort.
-->

BREAKING CHANGE: minimum required nodejs version is `8.9.0`","chore(deps): update

BREAKING CHANGE: minimum required nodejs version is `8.9.0`
","diff --git a/test/algorithm.test.js b/test/algorithm.test.js
index ab0004f..2f032b6 100644
--- a/test/algorithm.test.js
+++ b/test/algorithm.test.js
@@ -82,37 +82,4 @@ describe('when applied with `algorithm` option', () => {
       expect(getAssetsInfo(stats.compilation.assets)).toMatchSnapshot('assets');
     });
   });
-
-  it('matches snapshot for `@gfx/zopfli` library ({Function})', () => {
-    // eslint-disable-next-line global-require
-    let { gzip } = require('zlib');
-
-    if (typeof WebAssembly === 'object') {
-      // eslint-disable-next-line global-require
-      ({ gzip } = require('@gfx/zopfli'));
-    }
-
-    new Plugin({
-      minRatio: 1,
-      compressionOptions: {
-        numiterations: 15,
-      },
-      algorithm(input, compressionOptions, callback) {
-        expect(compressionOptions).toMatchSnapshot('compressionOptions');
-
-        return gzip(input, compressionOptions, callback);
-      },
-    }).apply(compiler);
-
-    return compile(compiler).then((stats) => {
-      const errors = stats.compilation.errors.map(cleanErrorStack);
-      const warnings = stats.compilation.warnings.map(cleanErrorStack);
-
-      expect(errors).toMatchSnapshot('errors');
-      expect(warnings).toMatchSnapshot('warnings');
-      expect(getAssetsInfo(stats.compilation.assets, false)).toMatchSnapshot(
-        'assets'
-      );
-    });
-  });
 });

diff --git a/test/cache-option.test.js b/test/cache-option.test.js
index 30e3865..b702e2a 100644
--- a/test/cache-option.test.js
+++ b/test/cache-option.test.js
@@ -32,7 +32,8 @@ describe('when applied with `cache` option', () => {
   });
 
   afterEach(() =>
-    Promise.all([cacache.rm.all(cacheDir), cacache.rm.all(otherCacheDir)]));
+    Promise.all([cacache.rm.all(cacheDir), cacache.rm.all(otherCacheDir)])
+  );
 
   it('matches snapshot for `false` value ({Boolean})', () => {
     new Plugin({ cache: false, minRatio: 1 }).apply(compiler);
",0,,40,1477,11,1,40,13370
144,46ceacf86cbc1db672a8cf9c96d991291deeb53a,46ceacf86cbc1db672a8cf9c96d991291deeb53a,"<!--
  HOLY CRAP a Pull Request. We ❤️ those!

  If you remove or skip this template, you'll make the 🐼 sad and the mighty god
  of Github will appear and pile-drive the close button from a great height
  while making animal noises.

  Please place an x (no spaces!) in all [ ] that apply
-->

This PR contains a:

- [ ] **bugfix**
- [x] new **feature**
- [ ] **code refactor**
- [ ] **test update** <!-- if bug or feature is checked, this should be too -->
- [ ] **typo fix**
- [ ] **metadata update**

### Motivation / Use-Case

Fixes #117 

","feat: add options for `dir`, `name` and `ext` in filename option
","diff --git a/test/filename-option.test.js b/test/filename-option.test.js
index fff80f1..8ca3af9 100644
--- a/test/filename-option.test.js
+++ b/test/filename-option.test.js
@@ -39,6 +39,22 @@ describe('when applied with `function` option', () => {
     });
   });
 
+  it('matches snapshot for `[dir][name].super-compressed.gz[ext][query]` value ({String})', () => {
+    new Plugin({
+      minRatio: 1,
+      filename: '[dir][name].super-compressed.gz[ext][query]',
+    }).apply(compiler);
+
+    return compile(compiler).then((stats) => {
+      const errors = stats.compilation.errors.map(cleanErrorStack);
+      const warnings = stats.compilation.warnings.map(cleanErrorStack);
+
+      expect(errors).toMatchSnapshot('errors');
+      expect(warnings).toMatchSnapshot('warnings');
+      expect(getAssetsInfo(stats.compilation.assets)).toMatchSnapshot('assets');
+    });
+  });
+
   it('matches snapshot for custom function ({Function})', () => {
     new Plugin({
       minRatio: 1,
",0,,4,74,1,1,4,74
