pr_number,pr_head_commit,commit_hash,pr_description,commit_message,diff_text,reverted,revert_type,first_commit_files,first_commit_lines,first_commit_snaps,pr_total_commits,pr_final_files,pr_final_lines
1006,4bb23b6c5358514fbcede57be83783e3676f4e15,4bb23b6c5358514fbcede57be83783e3676f4e15,"<!--
!!! Please read the following content if this is your first pull request !!!

1. If you are working on docs, please set `docs` branch as the target branch.
2. If you are working on bug fixes or new features, please set `main` branch as the target branch.

For people who are working on 2, please add changelog to `CHANGELOG.zh-CN.md` & `CHANGELOG.en-US.md` in the PR. You need to add changelog to both files. You can use English in both file. The develop team will translate it later.

About docs & changelog's format and other tips, see in `CONTRIBUTING.md`.
-->
<!--
!!! 如果这是你第一次提交 PR，请阅读下面的内容 !!!

1. 如果你在修改文档，请提交到 `docs` 分支
2. 如果你在修复 Bug 或者开发新的特性，请提交到 `main` 分支

对于进行工作 2 的人，请在 `CHANGELOG.zh-CN.md` & `CHANGELOG.en-US.md` 中添加变更日志，你需要在两个文件中都添加变更日志。你可以只使用中文，开发团队会在之后进行翻译。

关于文档和变更日志的格式以及其他的帮助信息，请参考 `CONTRIBUTING.md`。
-->
","test(space): branch cover
","diff --git a/src/space/tests/Space.spec.tsx b/src/space/tests/Space.spec.tsx
index 0b30af0..2514c0b 100644
--- a/src/space/tests/Space.spec.tsx
+++ b/src/space/tests/Space.spec.tsx
@@ -1,6 +1,7 @@
 import { mount, VueWrapper } from '@vue/test-utils'
 import { h, Fragment, createCommentVNode } from 'vue'
 import { NSpace } from '../index'
+import type { Justify } from '../src/Space'
 
 const getChildrenNode = (wrapper: VueWrapper<any>): any[] => {
   return (
@@ -82,6 +83,16 @@ describe('n-space', () => {
     expect(wrapper.html()).toMatchSnapshot()
   })
 
+  it('should work with `inline` prop', () => {
+    const wrapper = mount(NSpace, {
+      props: {
+        inline: true
+      }
+    })
+
+    expect(wrapper.attributes('style')).toContain('display: inline-flex;')
+  })
+
   it('should render with invalidElement', () => {
     const wrapper = mount({
       render () {
@@ -106,7 +117,13 @@ describe('n-space', () => {
   })
 
   it('render justify space', () => {
-    const justifyList = ['start', 'end'] as Array<'start' | 'end'>
+    const justifyList: Justify[] = [
+      'start',
+      'end',
+      'center',
+      'space-around',
+      'space-between'
+    ]
     justifyList.forEach((pos) => {
       const wrapper = mount({
         render () {
@@ -119,8 +136,11 @@ describe('n-space', () => {
           )
         }
       })
+
       expect(wrapper.attributes('style')).toContain(
-        `justify-content: flex-${pos};`
+        `justify-content: ${
+          ['start', 'end'].includes(pos) ? 'flex-' + pos + ';' : pos
+        }`
       )
       expect(wrapper.html()).toMatchSnapshot()
     })
",0,,3,64,1,2,3,84
102,f34f113868910556cabd5e7e697bbff8b0b934e8,f34f113868910556cabd5e7e697bbff8b0b934e8,"<!--
!!! Please read the following content if this is your first pull request !!!

1. If you are working on docs, please set `main` branch as the target branch.
2. If you are working on bug fixes, please set `main` branch as the target branch.
3. If you are working on new features,  please set `feat` branch as the target branch.

For people who are working on 2 & 3, please add changelog to `CHANGELOG.zh-CN.md` & `CHANGELOG.en-US.md` in the PR. You need to add changelog to both files. You can use English in both file. The develop team will translate it later.

About docs & changelog's format and other tips, see in `CONTRIBUTING.md`.
-->
<!--
!!! 如果这是你第一次提交 PR，请阅读下面的内容 !!!

1. 如果你在修改文档，请提交到 `main` 分支
2. 如果你在修复 Bug，请提交到 `main` 分支
3. 如果你在开发新的特性，请提交到 `feat` 分支

对于进行工作 2 & 3 的人，请在 `CHANGELOG.zh-CN.md` & `CHANGELOG.en-US.md` 中添加变更日志，你需要在两个文件中都添加变更日志。你可以只使用中文，开发团队会在之后进行翻译。

关于文档和变更日志的格式以及其他的帮助信息，请参考 `CONTRIBUTING.md`。
-->
","test(avatar): add avatar test
","diff --git a/src/avatar/tests/Avatar.spec.tsx b/src/avatar/tests/Avatar.spec.tsx
new file mode 100644
index 0000000..39d52ed
--- /dev/null
+++ b/src/avatar/tests/Avatar.spec.tsx
@@ -0,0 +1,121 @@
+import { mount } from '@vue/test-utils'
+import { NAvatar } from '../index'
+import { h, nextTick } from 'vue'
+import { CashOutline as CashIcon } from '@vicons/ionicons5'
+import { NIcon } from '../../icon'
+
+describe('n-avatar', () => {
+  // mock offsetHeight offsetWidth
+  const originalOffsetHeight = Object.getOwnPropertyDescriptor(
+    HTMLElement.prototype,
+    'offsetHeight'
+  )
+  const originalOffsetWidth = Object.getOwnPropertyDescriptor(
+    HTMLElement.prototype,
+    'offsetWidth'
+  )
+
+  beforeAll(() => {
+    Object.defineProperty(HTMLElement.prototype, 'offsetHeight', {
+      get () {
+        if (this.className === 'n-avatar__text') {
+          return 80
+        }
+        return 100
+      }
+    })
+    Object.defineProperty(HTMLElement.prototype, 'offsetWidth', {
+      get () {
+        if (this.className === 'n-avatar__text') {
+          return 80
+        }
+        return 100
+      }
+    })
+  })
+
+  afterAll(() => {
+    Object.defineProperty(HTMLElement.prototype, 'offsetHeight', {
+      get: () => originalOffsetHeight
+    })
+    Object.defineProperty(HTMLElement.prototype, 'offsetWidth', {
+      get: () => originalOffsetWidth
+    })
+  })
+
+  it('should work with import on demand', () => {
+    mount(NAvatar)
+  })
+
+  it('size is string', () => {
+    const wrapper = mount(NAvatar, { props: { size: 'medium' } })
+    expect(wrapper.attributes('style')).toContain('--size')
+    expect(wrapper.html()).toMatchSnapshot()
+  })
+
+  it('size is number', () => {
+    const wrapper = mount(NAvatar, { props: { size: 50 } })
+    expect(wrapper.attributes('style')).toContain('--size: 50px;')
+    expect(wrapper.html()).toMatchSnapshot()
+  })
+
+  it('round avatar', () => {
+    const wrapper = mount(NAvatar, { props: { round: true } })
+    expect(wrapper.attributes('style')).toContain('--border-radius: 50%;')
+    expect(wrapper.html()).toMatchSnapshot()
+  })
+
+  it('custom style', () => {
+    const wrapper = mount(NAvatar, {
+      props: { style: { backgroundColor: 'red' } }
+    })
+    expect(wrapper.attributes('style')).toContain('background-color: red;')
+    expect(wrapper.html()).toMatchSnapshot()
+  })
+
+  it('image avatar', () => {
+    const wrapper = mount(NAvatar, {
+      props: {
+        src: 'https://07akioni.oss-cn-beijing.aliyuncs.com/07akioni.jpeg'
+      }
+    })
+    expect(wrapper.find('img').exists()).toBe(true)
+    expect(wrapper.html()).toMatchSnapshot()
+  })
+
+  it('icon avatar', () => {
+    const wrapper = mount(NAvatar, {
+      slots: {
+        default: () =>
+          h(NIcon, null, {
+            default: () => h(CashIcon)
+          })
+      }
+    })
+    expect(wrapper.find('i').classes()).toContain('n-icon')
+    expect(wrapper.html()).toMatchSnapshot()
+  })
+
+  it('avatar adjust text', async () => {
+    const AdjustAvatar = {
+      data () {
+        return {
+          text: ''
+        }
+      },
+      render () {
+        const { text } = this as any
+        return <NAvatar size=""medium"">{text}</NAvatar>
+      }
+    }
+    const wrapper = mount(AdjustAvatar)
+    const textNode = wrapper.find('.n-avatar__text')
+    await wrapper.setData({ text: 'adjust text' })
+    await nextTick()
+    expect(textNode.exists()).toBe(true)
+    expect(textNode.attributes('style')).toContain(
+      'transform: translateX(-50%) translateY(-50%) scale(1);'
+    )
+    expect(wrapper.html()).toMatchSnapshot()
+  })
+})
",0,,3,144,1,1,3,144
1056,a44aaeaceff593c95617a532632e948d271f69de,a44aaeaceff593c95617a532632e948d271f69de,"<!--
!!! Please read the following content if this is your first pull request !!!

1. If you are working on docs, please set `docs` branch as the target branch.
2. If you are working on bug fixes or new features, please set `main` branch as the target branch.

For people who are working on 2, please add changelog to `CHANGELOG.zh-CN.md` & `CHANGELOG.en-US.md` in the PR. You need to add changelog to both files. You can use English in both file. The develop team will translate it later.

About docs & changelog's format and other tips, see in `CONTRIBUTING.md`.
-->
<!--
!!! 如果这是你第一次提交 PR，请阅读下面的内容 !!!

1. 如果你在修改文档，请提交到 `docs` 分支
2. 如果你在修复 Bug 或者开发新的特性，请提交到 `main` 分支

对于进行工作 2 的人，请在 `CHANGELOG.zh-CN.md` & `CHANGELOG.en-US.md` 中添加变更日志，你需要在两个文件中都添加变更日志。你可以只使用中文，开发团队会在之后进行翻译。

关于文档和变更日志的格式以及其他的帮助信息，请参考 `CONTRIBUTING.md`。
-->
","test(skeleton): add some test case
","diff --git a/src/skeleton/tests/Skeleton.spec.tsx b/src/skeleton/tests/Skeleton.spec.tsx
index 3f0cb3e..2a07836 100644
--- a/src/skeleton/tests/Skeleton.spec.tsx
+++ b/src/skeleton/tests/Skeleton.spec.tsx
@@ -55,4 +55,55 @@ describe('n-skeleton', () => {
     })
     expect(wrapper.findAll('.n-skeleton').length).toBe(2)
   })
+
+  it('should work with `size` prop', async () => {
+    const wrapper = mount(NSkeleton)
+
+    await wrapper.setProps({ size: 'small' })
+    expect(wrapper.find('.n-skeleton').attributes('style')).toMatchSnapshot()
+
+    await wrapper.setProps({ size: 'medium' })
+    expect(wrapper.find('.n-skeleton').attributes('style')).toMatchSnapshot()
+
+    await wrapper.setProps({ size: 'large' })
+    expect(wrapper.find('.n-skeleton').attributes('style')).toMatchSnapshot()
+  })
+
+  it('should show correct width', () => {
+    const wrapper = mount(NSkeleton, {
+      props: {
+        circle: false,
+        width: 100
+      }
+    })
+
+    expect(wrapper.find('.n-skeleton').attributes('style')).toContain(
+      'width: 100px;'
+    )
+  })
+
+  it('should show correct height', () => {
+    const wrapper = mount(NSkeleton, {
+      props: {
+        circle: false,
+        height: 100
+      }
+    })
+
+    expect(wrapper.find('.n-skeleton').attributes('style')).toContain(
+      'height: 100px;'
+    )
+  })
+
+  it('should show correct animation', () => {
+    const wrapper = mount(NSkeleton, {
+      props: {
+        animated: false
+      }
+    })
+
+    expect(wrapper.find('.n-skeleton').attributes('style')).toContain(
+      'animation: none;'
+    )
+  })
 })
",0,,2,57,1,1,2,57
1061,b64c3247e6ab2ca910bffc0f812bc07c36bf9768,b64c3247e6ab2ca910bffc0f812bc07c36bf9768,"<!--
!!! Please read the following content if this is your first pull request !!!

1. If you are working on docs, please set `docs` branch as the target branch.
2. If you are working on bug fixes or new features, please set `main` branch as the target branch.

For people who are working on 2, please add changelog to `CHANGELOG.zh-CN.md` & `CHANGELOG.en-US.md` in the PR. You need to add changelog to both files. You can use English in both file. The develop team will translate it later.

About docs & changelog's format and other tips, see in `CONTRIBUTING.md`.
-->
<!--
!!! 如果这是你第一次提交 PR，请阅读下面的内容 !!!

1. 如果你在修改文档，请提交到 `docs` 分支
2. 如果你在修复 Bug 或者开发新的特性，请提交到 `main` 分支

对于进行工作 2 的人，请在 `CHANGELOG.zh-CN.md` & `CHANGELOG.en-US.md` 中添加变更日志，你需要在两个文件中都添加变更日志。你可以只使用中文，开发团队会在之后进行翻译。

关于文档和变更日志的格式以及其他的帮助信息，请参考 `CONTRIBUTING.md`。
-->
","test(cascader): add test
","diff --git a/src/cascader/tests/Cascader.spec.ts b/src/cascader/tests/Cascader.spec.ts
index 528956b..4cb78be 100644
--- a/src/cascader/tests/Cascader.spec.ts
+++ b/src/cascader/tests/Cascader.spec.ts
@@ -5,4 +5,34 @@ describe('n-cascader', () => {
   it('should work with import on demand', () => {
     mount(NCascader)
   })
+
+  it('should work with `disabled` prop', async () => {
+    const wrapper = mount(NCascader)
+    expect(wrapper.find('.n-base-selection').classes()).not.toContain(
+      'n-base-selection--disabled'
+    )
+
+    await wrapper.setProps({ disabled: true })
+    expect(wrapper.find('.n-base-selection').classes()).toContain(
+      'n-base-selection--disabled'
+    )
+  })
+
+  it('should work with `size` prop', async () => {
+    ;(['small', 'medium', 'large'] as const).forEach((i) => {
+      const wrapper = mount(NCascader, { props: { size: i } })
+      expect(
+        wrapper.find('.n-base-selection').attributes('style')
+      ).toMatchSnapshot()
+    })
+  })
+
+  it('should work with `placeholder` prop', async () => {
+    const wrapper = mount(NCascader, {
+      props: { placeholder: 'test-placeholder' }
+    })
+    expect(wrapper.find('.n-base-selection-placeholder').text()).toBe(
+      'test-placeholder'
+    )
+  })
 })
",0,,2,37,1,1,2,37
1090,8a205ed8aa7adf6a226b9a8c22ec3d313456e8ca,e78ab4e82ca132107f5d39fa340b94b0a1f1fff1,"<!--
!!! Please read the following content if this is your first pull request !!!

1. If you are working on docs, please set `docs` branch as the target branch.
2. If you are working on bug fixes or new features, please set `main` branch as the target branch.

For people who are working on 2, please add changelog to `CHANGELOG.zh-CN.md` & `CHANGELOG.en-US.md` in the PR. You need to add changelog to both files. You can use English in both file. The develop team will translate it later.

About docs & changelog's format and other tips, see in `CONTRIBUTING.md`.
-->
<!--
!!! 如果这是你第一次提交 PR，请阅读下面的内容 !!!

1. 如果你在修改文档，请提交到 `docs` 分支
2. 如果你在修复 Bug 或者开发新的特性，请提交到 `main` 分支

对于进行工作 2 的人，请在 `CHANGELOG.zh-CN.md` & `CHANGELOG.en-US.md` 中添加变更日志，你需要在两个文件中都添加变更日志。你可以只使用中文，开发团队会在之后进行翻译。

关于文档和变更日志的格式以及其他的帮助信息，请参考 `CONTRIBUTING.md`。
-->
","test(checkbox): add some test case
","diff --git a/src/checkbox/tests/Checkbox.spec.tsx b/src/checkbox/tests/Checkbox.spec.tsx
new file mode 100644
index 0000000..06f0729
--- /dev/null
+++ b/src/checkbox/tests/Checkbox.spec.tsx
@@ -0,0 +1,313 @@
+import { h, nextTick } from 'vue'
+import { mount, VueWrapper } from '@vue/test-utils'
+import { NCheckbox, NCheckboxGroup } from '../index'
+import { NForm, NFormItem } from '../../form'
+
+function expectChecked (wrapper: VueWrapper<any>, value: boolean): void {
+  expect(wrapper.classes().some((c) => c.includes('checked'))).toEqual(value)
+}
+
+describe('n-checkbox', () => {
+  it('should work with import on demand', () => {
+    mount(NCheckbox)
+  })
+
+  describe('uncontrolled mode', () => {
+    it('works', async () => {
+      const wrapper = mount(NCheckbox)
+      expectChecked(wrapper, false)
+      void wrapper.trigger('click')
+      await nextTick()
+      expectChecked(wrapper, true)
+      void wrapper.trigger('click')
+      await nextTick()
+      expectChecked(wrapper, false)
+    })
+    it('props.defaultChecked', () => {
+      const wrapper = mount(NCheckbox, {
+        props: {
+          defaultChecked: true
+        }
+      })
+      expectChecked(wrapper, true)
+    })
+  })
+
+  it('should work with `indeterminate` prop', () => {
+    const wrapper = mount(NCheckbox, {
+      props: {
+        indeterminate: true
+      },
+      slots: {
+        default: () => 'test'
+      }
+    })
+    expect(wrapper.find('.n-checkbox').classes()).toContain(
+      'n-checkbox--indeterminate'
+    )
+  })
+
+  it('should work with `disabled` prop', () => {
+    const wrapper = mount(NCheckbox, {
+      props: {
+        disabled: true
+      },
+      slots: {
+        default: () => 'test'
+      }
+    })
+    expect(wrapper.find('.n-checkbox').classes()).toContain(
+      'n-checkbox--disabled'
+    )
+  })
+
+  it('should work with `focusable` prop', async () => {
+    const wrapper = mount(NCheckbox, {
+      props: {
+        focusable: false
+      },
+      slots: {
+        default: () => 'test'
+      }
+    })
+    expect(wrapper.find('[tabindex]').exists()).not.toBe(true)
+
+    await wrapper.setProps({ focusable: true })
+    expect(wrapper.find('[tabindex]').exists()).toBe(true)
+    expect(wrapper.find('.n-checkbox').attributes('tabindex')).toContain('0')
+  })
+
+  it('should work with `label` prop', async () => {
+    const wrapper = mount(NCheckbox, {
+      props: {
+        label: 'test'
+      }
+    })
+    expect(wrapper.find('.n-checkbox__label').text()).toContain('test')
+  })
+
+  it('should work with `on-update:checked` & `onUpdateChecked` prop', async () => {
+    const onClick = jest.fn()
+    const wrapper = mount(NCheckbox, {
+      props: {
+        'onUpdate:checked': onClick,
+        onUpdateChecked: onClick
+      },
+      slots: {
+        default: () => 'test'
+      }
+    })
+
+    await wrapper.trigger('click')
+    expect(onClick).toHaveBeenCalledTimes(2)
+  })
+
+  it('should work with default slots', async () => {
+    const wrapper = mount(NCheckbox, {
+      slots: {
+        default: () => 'test'
+      }
+    })
+
+    expect(wrapper.find('.n-checkbox__label').text()).toContain('test')
+  })
+
+  it('should work with `size` prop', () => {
+    ;(['small', 'medium', 'large'] as const).forEach((i) => {
+      const wrapper = mount(NCheckbox, { props: { size: i } })
+      expect(wrapper.find('.n-checkbox').attributes('style')).toMatchSnapshot()
+    })
+  })
+
+  it('should show correct style with `NForm` component', () => {
+    const wrapper = mount(() => (
+      <NForm size=""medium"">
+        {{
+          default: () => {
+            return (
+              <NFormItem>
+                {{
+                  default: () => <NCheckbox />
+                }}
+              </NFormItem>
+            )
+          }
+        }}
+      </NForm>
+    ))
+
+    expect(wrapper.find('.n-checkbox').attributes('style')).toMatchSnapshot()
+  })
+})
+
+describe('n-checkbox-group', () => {
+  it('should work with import on demand', () => {
+    mount(NCheckboxGroup)
+  })
+
+  it('should work with `disabled` prop', () => {
+    const wrapper = mount(NCheckboxGroup, {
+      props: {
+        disabled: true
+      },
+      slots: {
+        default: () => h(NCheckbox, null, { default: () => 'test' })
+      }
+    })
+    expect(wrapper.find('.n-checkbox--disabled').exists()).toBe(true)
+  })
+
+  it('should work with `on-update:value` prop', async () => {
+    const onClick = jest.fn()
+    const wrapper = mount(NCheckboxGroup, {
+      props: {
+        'on-update:value': onClick
+      },
+      slots: {
+        default: () => h(NCheckbox, { value: 'test' })
+      }
+    })
+    await wrapper.findComponent(NCheckbox).trigger('click')
+    expect(onClick).toBeCalled()
+  })
+
+  it('should work with default slots', async () => {
+    const wrapper = mount(NCheckboxGroup, {
+      props: {
+        disabled: true
+      },
+      slots: {
+        default: () => h(NCheckbox, null, { default: () => 'test' })
+      }
+    })
+    expect(wrapper.find('.n-checkbox__label').text()).toContain('test')
+  })
+
+  it('should work with `min` prop', async () => {
+    const wrapper = mount(NCheckboxGroup, {
+      props: {
+        min: 1,
+        value: ['Shanghai']
+      },
+      slots: {
+        default: () => [
+          h(NCheckbox, { value: 'Shanghai' }, { default: () => 'Shanghai' }),
+          h(NCheckbox, { value: 'Beijing' }, { default: () => 'Beijing' }),
+          h(NCheckbox, { value: 'Shenzhen' }, { default: () => 'Shenzhen' })
+        ]
+      }
+    })
+    expect(wrapper.findAll('.n-checkbox').length).toBe(3)
+
+    expect(wrapper.findAll('.n-checkbox')[0].classes()).toContain(
+      'n-checkbox--disabled'
+    )
+    expect(wrapper.findAll('.n-checkbox')[0].classes()).toContain(
+      'n-checkbox--checked'
+    )
+    expect(wrapper.findAll('.n-checkbox')[1].classes()).not.toContain(
+      'n-checkbox--checked'
+    )
+    expect(wrapper.findAll('.n-checkbox')[1].classes()).not.toContain(
+      'n-checkbox--disabled'
+    )
+  })
+
+  it('should work with `max` prop', async () => {
+    const wrapper = mount(NCheckboxGroup, {
+      props: {
+        max: 2,
+        value: ['Shanghai', 'Beijing']
+      },
+      slots: {
+        default: () => [
+          h(NCheckbox, { value: 'Shanghai' }, { default: () => 'Shanghai' }),
+          h(NCheckbox, { value: 'Beijing' }, { default: () => 'Beijing' }),
+          h(NCheckbox, { value: 'Shenzhen' }, { default: () => 'Shenzhen' })
+        ]
+      }
+    })
+    expect(wrapper.findAll('.n-checkbox').length).toBe(3)
+
+    expect(wrapper.findAll('.n-checkbox')[0].classes()).not.toContain(
+      'n-checkbox--disabled'
+    )
+    expect(wrapper.findAll('.n-checkbox')[0].classes()).toContain(
+      'n-checkbox--checked'
+    )
+    expect(wrapper.findAll('.n-checkbox')[1].classes()).toContain(
+      'n-checkbox--checked'
+    )
+    expect(wrapper.findAll('.n-checkbox')[1].classes()).not.toContain(
+      'n-checkbox--disabled'
+    )
+    expect(wrapper.findAll('.n-checkbox')[2].classes()).not.toContain(
+      'n-checkbox--checked'
+    )
+    expect(wrapper.findAll('.n-checkbox')[2].classes()).toContain(
+      'n-checkbox--disabled'
+    )
+  })
+
+  it('should work with `max` and `min` prop', async () => {
+    const wrapper = mount(NCheckboxGroup, {
+      props: {
+        max: 2,
+        min: 1
+      },
+      slots: {
+        default: () => [
+          h(NCheckbox, { value: 'Shanghai' }, { default: () => 'Shanghai' }),
+          h(NCheckbox, { value: 'Beijing' }, { default: () => 'Beijing' }),
+          h(NCheckbox, { value: 'Shenzhen' }, { default: () => 'Shenzhen' })
+        ]
+      }
+    })
+
+    await wrapper.setProps({
+      value: ['Shanghai']
+    })
+    expect(wrapper.findAll('.n-checkbox').length).toBe(3)
+
+    expect(wrapper.findAll('.n-checkbox')[0].classes()).toContain(
+      'n-checkbox--disabled'
+    )
+    expect(wrapper.findAll('.n-checkbox')[0].classes()).toContain(
+      'n-checkbox--checked'
+    )
+    expect(wrapper.findAll('.n-checkbox')[1].classes()).not.toContain(
+      'n-checkbox--checked'
+    )
+    expect(wrapper.findAll('.n-checkbox')[1].classes()).not.toContain(
+      'n-checkbox--disabled'
+    )
+    expect(wrapper.findAll('.n-checkbox')[2].classes()).not.toContain(
+      'n-checkbox--checked'
+    )
+    expect(wrapper.findAll('.n-checkbox')[2].classes()).not.toContain(
+      'n-checkbox--disabled'
+    )
+    await wrapper.setProps({
+      value: ['Shanghai', 'Beijing']
+    })
+
+    expect(wrapper.findAll('.n-checkbox')[0].classes()).not.toContain(
+      'n-checkbox--disabled'
+    )
+    expect(wrapper.findAll('.n-checkbox')[0].classes()).toContain(
+      'n-checkbox--checked'
+    )
+    expect(wrapper.findAll('.n-checkbox')[1].classes()).toContain(
+      'n-checkbox--checked'
+    )
+    expect(wrapper.findAll('.n-checkbox')[1].classes()).not.toContain(
+      'n-checkbox--disabled'
+    )
+    expect(wrapper.findAll('.n-checkbox')[2].classes()).not.toContain(
+      'n-checkbox--checked'
+    )
+    expect(wrapper.findAll('.n-checkbox')[2].classes()).toContain(
+      'n-checkbox--disabled'
+    )
+  })
+})
",0,,3,605,1,3,2,55
