pr_number,pr_head_commit,commit_hash,pr_description,commit_message,diff_text,reverted,revert_type,first_commit_files,first_commit_lines,first_commit_snaps,pr_total_commits,pr_final_files,pr_final_lines
2284,4221c8b1db4b83c6751f1040714c1e2172c62d08,f4b62a5920f2753d1d670a235b825e712ad6f5fc,"## Description

This PR handles the literal for `JSONObject` not being an object and throws a proper error.

Related #2285

## Type of change

Please delete options that are not relevant.

- [x] Bug fix (non-breaking change which fixes an issue)
- [ ] New feature (non-breaking change which adds functionality)
- [ ] Breaking change (fix or feature that would cause existing functionality to not work as expected)
- [ ] This change requires a documentation update

## How Has This Been Tested?

Please describe the tests that you ran to verify your changes. Provide instructions so we can reproduce. Please also list any relevant details for your test configuration

In my local project I copied the dist/esm dir into my node modules and verified the error is now correct.

It now looks like
```
""JSONObject cannot represent non-object value: \""test\""""
```
instead of
```
""Expected value of type \""JSONObject\"", found \""test\""; Cannot read properties of undefined (reading 'forEach')""
```

**Test Environment**:
- OS: Mac
- GraphQL Scalars Version: This commit
- NodeJS: Cloudflare Wrangler

## Checklist:

- [x] I have followed the [CONTRIBUTING](https://github.com/the-guild-org/Stack/blob/master/CONTRIBUTING.md) doc and the style guidelines of this project
- [x] I have performed a self-review of my own code
- [x] I have commented my code, particularly in hard-to-understand areas
- [ ] I have made corresponding changes to the documentation
- [x] My changes generate no new warnings
- [x] I have added tests that prove my fix is effective or that my feature works
- [x] New and existing unit tests and linter rules pass locally with my changes
- [x] Any dependent changes have been merged and published in downstream modules
","JSONObject: Throw proper error if literal is not an object
","diff --git a/tests/JSON.test.ts b/tests/JSON.test.ts
index 110ec3c..18b519c 100644
--- a/tests/JSON.test.ts
+++ b/tests/JSON.test.ts
@@ -292,6 +292,7 @@ describe('GraphQLJSONObject', () => {
       }).then(({ data, errors }) => {
         expect(data).toBeUndefined();
         expect(errors).toBeDefined();
+        expect(errors).toMatchSnapshot();
       }));
 
     it('should reject array literal', () =>
",0,,3,23,1,2,4,28
827,da48cbda188dddeaef404e9a7ca3462d2e7a96ee,da48cbda188dddeaef404e9a7ca3462d2e7a96ee,Related #826,"Add tests for #826
","diff --git a/tests/iso-date/Date.test.ts b/tests/iso-date/Date.test.ts
index 2717318..863a678 100644
--- a/tests/iso-date/Date.test.ts
+++ b/tests/iso-date/Date.test.ts
@@ -12,7 +12,7 @@ import { Kind } from 'graphql';
 // flowlint-next-line untyped-import:off
 import { stringify } from 'jest-matcher-utils';
 
-const invalidDates = ['invalid date', '2015-02-29'];
+const invalidDates = ['invalid date', '2015-02-29', '2021-07-32'];
 
 const validDates = [
   ['2016-12-17', new Date(Date.UTC(2016, 11, 17))],
@@ -97,7 +97,7 @@ describe('GraphQLDate', () => {
     });
   });
 
-  describe('literial parsing', () => {
+  describe('literal parsing', () => {
     validDates.forEach(([value, expected]) => {
       const literal = {
         kind: Kind.STRING,

diff --git a/tests/iso-date/DateTime.test.ts b/tests/iso-date/DateTime.test.ts
index cb9a70c..898df89 100644
--- a/tests/iso-date/DateTime.test.ts
+++ b/tests/iso-date/DateTime.test.ts
@@ -144,7 +144,7 @@ describe('GraphQLDateTime', () => {
     });
   });
 
-  describe('literial parsing', () => {
+  describe('literal parsing', () => {
     validDates.forEach(([value, expected]) => {
       const literal = {
         kind: Kind.STRING,

diff --git a/tests/iso-date/Time.test.ts b/tests/iso-date/Time.test.ts
index 34990eb..e9c4872 100644
--- a/tests/iso-date/Time.test.ts
+++ b/tests/iso-date/Time.test.ts
@@ -119,7 +119,7 @@ describe('GraphQLTime', () => {
     });
   });
 
-  describe('literial parsing', () => {
+  describe('literal parsing', () => {
     validDates.forEach(([value, expected]) => {
       const literal = {
         kind: Kind.STRING,
",0,,6,262,3,1,6,262
836,dfbd139d3b7bcb1de9ce6dbb14066c693317771d,da48cbda188dddeaef404e9a7ca3462d2e7a96ee,Support lower case date time strings #469,"Add tests for #826
","diff --git a/tests/iso-date/Date.test.ts b/tests/iso-date/Date.test.ts
index 2717318..863a678 100644
--- a/tests/iso-date/Date.test.ts
+++ b/tests/iso-date/Date.test.ts
@@ -12,7 +12,7 @@ import { Kind } from 'graphql';
 // flowlint-next-line untyped-import:off
 import { stringify } from 'jest-matcher-utils';
 
-const invalidDates = ['invalid date', '2015-02-29'];
+const invalidDates = ['invalid date', '2015-02-29', '2021-07-32'];
 
 const validDates = [
   ['2016-12-17', new Date(Date.UTC(2016, 11, 17))],
@@ -97,7 +97,7 @@ describe('GraphQLDate', () => {
     });
   });
 
-  describe('literial parsing', () => {
+  describe('literal parsing', () => {
     validDates.forEach(([value, expected]) => {
       const literal = {
         kind: Kind.STRING,

diff --git a/tests/iso-date/DateTime.test.ts b/tests/iso-date/DateTime.test.ts
index cb9a70c..898df89 100644
--- a/tests/iso-date/DateTime.test.ts
+++ b/tests/iso-date/DateTime.test.ts
@@ -144,7 +144,7 @@ describe('GraphQLDateTime', () => {
     });
   });
 
-  describe('literial parsing', () => {
+  describe('literal parsing', () => {
     validDates.forEach(([value, expected]) => {
       const literal = {
         kind: Kind.STRING,

diff --git a/tests/iso-date/Time.test.ts b/tests/iso-date/Time.test.ts
index 34990eb..e9c4872 100644
--- a/tests/iso-date/Time.test.ts
+++ b/tests/iso-date/Time.test.ts
@@ -119,7 +119,7 @@ describe('GraphQLTime', () => {
     });
   });
 
-  describe('literial parsing', () => {
+  describe('literal parsing', () => {
     validDates.forEach(([value, expected]) => {
       const literal = {
         kind: Kind.STRING,
",0,,6,262,3,3,10,296
